t,value
1532613779,2
1532613782,2
1532613785,2
1532613788,2
1532613791,2
1532613794,2
1532613797,2
1532613800,2
1532613803,2
1532613806,2
1532613809,2
1532613812,2
1532613815,2
1532613818,2
1532613821,2
1532613824,2
1532613827,2
1532613830,2
1532613833,2
1532613836,2
1532613839,2
1532613842,2
1532613845,2
1532613848,2
1532613851,2
1532613854,2
1532613857,2
1532613860,2
1532613863,2
1532613866,2
1532613869,2
1532613872,2
1532613875,2
1532613878,2
1532613881,2
1532613884,2
1532613887,2
1532613890,2
1532613893,2
1532613896,2
1532613899,2
1532613902,2
1532613905,2
1532613908,2
1532613911,2
1532613914,2
1532613917,2
1532613920,2
1532613923,2
1532613926,2
1532613929,2
1532613932,2
1532613935,2
1532613938,2
1532613941,2
1532613944,2
1532613947,2
1532613950,2
1532613953,2
1532613956,2
1532613959,2
1532613962,2
1532613965,2
1532613968,2
1532613971,2
1532613974,2
1532613977,2
1532613980,2
1532613983,2
1532613986,2
1532613989,2
1532613992,2
1532613995,2
1532613998,2
1532614001,2
1532614004,2
1532614007,2
1532614010,2
1532614013,2
1532614016,2
1532614019,2
1532614022,2
1532614025,2
1532614028,2
1532614031,2
1532614034,2
1532614037,2
1532614040,2
1532614043,2
1532614046,2
1532614049,2
1532614052,2
1532614055,2
1532614058,2
1532614061,2
1532614064,2
1532614067,2
1532614070,2
1532614073,2
1532614076,2
1532614079,2
1532614082,2
1532614085,2
1532614088,2
1532614091,2
1532614094,2
1532614097,2
1532614100,2
1532614103,2
1532614106,2
1532614109,2
1532614112,2
1532614115,2
1532614118,2
1532614121,2
1532614124,2
1532614127,2
1532614130,2
1532614133,2
1532614136,2
1532614139,2
1532614142,2
1532614145,2
1532614148,2
1532614151,2
1532614154,2
1532614157,2
1532614160,2
1532614163,2
1532614166,2
1532614169,2
1532614172,2
1532614175,2
1532614178,2
1532614181,2
1532614184,2
1532614187,2
1532614190,2
1532614193,2
1532614196,2
1532614199,2
1532614202,2
1532614205,2
1532614208,2
1532614211,2
1532614214,2
1532614217,2
1532614220,2
1532614223,2
1532614226,2
1532614229,2
1532614232,2
1532614235,2
1532614238,2
1532614241,2
1532614244,2
1532614247,2
1532614250,2
1532614253,2
1532614256,2
1532614259,2
1532614262,2
1532614265,2
1532614268,2
1532614271,2
1532614274,2
1532614277,2
1532614280,2
1532614283,2
1532614286,2
1532614289,2
1532614292,2
1532614295,2
1532614298,2
1532614301,2
1532614304,2
1532614307,2
1532614310,2
1532614313,2
1532614316,2
1532614319,2
1532614322,2
1532614325,2
1532614328,2
1532614331,2
1532614334,2
1532614337,2
1532614340,2
1532614343,2
1532614346,2
1532614349,2
1532614352,2
1532614355,2
1532614358,2
1532614361,2
1532614364,2
1532614367,2
1532614370,2
1532614373,2
1532614376,2
1532614379,2
1532614382,2
1532614385,2
1532614388,2
1532614391,2
1532614394,2
1532614397,2
1532614400,2
1532614403,2
1532614406,2
1532614409,2
1532614412,2
1532614415,2
1532614418,2
1532614421,2
1532614424,2
1532614427,2
1532614430,2
1532614433,2
1532614436,2
1532614439,2
1532614442,2
1532614445,2
1532614448,2
1532614451,2
1532614454,2
1532614457,2
1532614460,2
1532614463,2
1532614466,2
1532614469,2
1532614472,2
1532614475,2
1532614478,2
1532614481,2
1532614484,2
1532614487,2
1532614490,2
1532614493,2
1532614496,2
1532614499,2
1532614502,2
1532614505,2
1532614508,2
1532614511,2
1532614514,2
1532614517,2
1532614520,2
1532614523,2
1532614526,2
1532614529,2
1532614532,2
1532614535,2
1532614538,2
1532614541,2
1532614544,2
1532614547,2
1532614550,2
1532614553,2
1532614556,2
1532614559,2
1532614562,2
1532614565,2
1532614568,2
1532614571,2
1532614574,2
1532614577,2
1532614580,2
1532614583,2
1532614586,2
1532614589,2
1532614592,2
1532614595,2
1532614598,2
1532614601,2
1532614604,2
1532614607,2
1532614610,2
1532614613,2
1532614616,2
1532614619,2
1532614622,2
1532614625,2
1532614628,2
1532614631,2
1532614634,2
1532614637,2
1532614640,2
1532614643,2
1532614646,2
1532614649,2
1532614652,2
1532614655,2
1532614658,2
1532614661,2
1532614664,2
1532614667,2
1532614670,2
1532614673,2
1532614676,2
1532614679,2
1532614682,2
1532614685,2
1532614688,2
1532614691,2
1532614694,2
1532614697,2
1532614700,2
1532614703,2
1532614706,2
1532614709,2
1532614712,2
1532614715,2
1532614718,2
1532614721,2
1532614724,2
1532614727,2
1532614730,2
1532614733,2
1532614736,2
1532614739,2
1532614742,2
1532614745,2
1532614748,2
1532614751,2
1532614754,2
1532614757,2
1532614760,2
1532614763,2
1532614766,2
1532614769,2
1532614772,2
1532614775,2
1532614778,2
1532614781,2
1532614784,2
1532614787,2
1532614790,2
1532614793,2
1532614796,2
1532614799,2
1532614802,2
1532614805,2
1532614808,2
1532614811,2
1532614814,2
1532614817,2
1532614820,2
1532614823,2
1532614826,2
1532614829,2
1532614832,2
1532614835,2
1532614838,2
1532614841,2
1532614844,2
1532614847,2
1532614850,2
1532614853,2
1532614856,2
1532614859,2
1532614862,2
1532614865,2
1532614868,2
1532614871,2
1532614874,2
1532614877,2
1532614880,2
1532614883,2
1532614886,2
1532614889,2
1532614892,2
1532614895,2
1532614898,2
1532614901,2
1532614904,2
1532614907,2
1532614910,2
1532614913,2
1532614916,2
1532614919,2
1532614922,2
1532614925,2
1532614928,2
1532614931,2
1532614934,2
1532614937,2
1532614940,2
1532614943,2
1532614946,2
1532614949,2
1532614952,2
1532614955,2
1532614958,2
1532614961,2
1532614964,2
1532614967,2
1532614970,2
1532614973,2
1532614976,2
1532614979,2
1532614982,2
1532614985,2
1532614988,2
1532614991,2
1532614994,2
1532614997,2
1532615000,2
1532615003,2
1532615006,2
1532615009,2
1532615012,2
1532615015,2
1532615018,2
1532615021,2
1532615024,2
1532615027,2
1532615030,2
1532615033,2
1532615036,2
1532615039,2
1532615042,2
1532615045,2
1532615048,2
1532615051,2
1532615054,2
1532615057,2
1532615060,2
1532615063,2
1532615066,2
1532615069,2
1532615072,2
1532615075,2
1532615078,2
1532615081,2
1532615084,2
1532615087,2
1532615090,2
1532615093,2
1532615096,2
1532615099,2
1532615102,2
1532615105,2
1532615108,2
1532615111,2
1532615114,2
1532615117,2
1532615120,2
1532615123,2
1532615126,2
1532615129,2
1532615132,2
1532615135,2
1532615138,2
1532615141,2
1532615144,2
1532615147,2
1532615150,2
1532615153,2
1532615156,2
1532615159,2
1532615162,2
1532615165,2
1532615168,2
1532615171,2
1532615174,2
1532615177,2
1532615180,2
1532615183,2
1532615186,2
1532615189,2
1532615192,2
1532615195,2
1532615198,2
1532615201,2
1532615204,2
1532615207,2
1532615210,2
1532615213,2
1532615216,2
1532615219,2
1532615222,2
1532615225,2
1532615228,2
1532615231,2
1532615234,2
1532615237,2
1532615240,2
1532615243,2
1532615246,2
1532615249,2
1532615252,2
1532615255,2
1532615258,2
1532615261,2
1532615264,2
1532615267,2
1532615270,2
1532615273,2
1532615276,2
1532615279,2
1532615282,2
1532615285,2
1532615288,2
1532615291,2
1532615294,2
1532615297,2
1532615300,2
1532615303,2
1532615306,2
1532615309,2
1532615312,2
1532615315,2
1532615318,2
1532615321,2
1532615324,2
1532615327,2
1532615330,2
1532615333,2
1532615336,2
1532615339,2
1532615342,2
1532615345,2
1532615348,2
1532615351,2
1532615354,2
1532615357,2
1532615360,2
1532615363,2
1532615366,2
1532615369,2
1532615372,2
1532615375,2
1532615378,2
1532615381,2
1532615384,2
1532615387,2
1532615390,2
1532615393,2
1532615396,2
1532615399,2
1532615402,2
1532615405,2
1532615408,2
1532615411,2
1532615414,2
1532615417,2
1532615420,2
1532615423,2
1532615426,2
1532615429,2
1532615432,2
1532615435,2
1532615438,2
1532615441,2
1532615444,2
1532615447,2
1532615450,2
1532615453,2
1532615456,2
1532615459,2
1532615462,2
1532615465,2
1532615468,2
1532615471,2
1532615474,2
1532615477,2
1532615480,2
1532615483,2
1532615486,2
1532615489,2
1532615492,2
1532615495,2
1532615498,2
1532615501,2
1532615504,2
1532615507,2
1532615510,2
1532615513,2
1532615516,2
1532615519,2
1532615522,2
1532615525,2
1532615528,2
1532615531,2
1532615534,2
1532615537,2
1532615540,2
1532615543,2
1532615546,2
1532615549,2
1532615552,2
1532615555,2
1532615558,2
1532615561,2
1532615564,2
1532615567,2
1532615570,2
1532615573,2
1532615576,2
1532615579,2
1532615582,2
1532615585,2
1532615588,2
1532615591,2
1532615594,2
1532615597,2
1532615600,2
1532615603,2
1532615606,2
1532615609,2
1532615612,2
1532615615,2
1532615618,2
1532615621,2
1532615624,2
1532615627,2
1532615630,2
1532615633,2
1532615636,2
1532615639,2
1532615642,2
1532615645,2
1532615648,2
1532615651,2
1532615654,2
1532615657,2
1532615660,2
1532615663,2
1532615666,2
1532615669,2
1532615672,2
1532615675,2
1532615678,2
1532615681,2
1532615684,2
1532615687,2
1532615690,2
1532615693,2
1532615696,2
1532615699,2
1532615702,2
1532615705,2
1532615708,2
1532615711,2
1532615714,2
1532615717,2
1532615720,2
1532615723,2
1532615726,2
1532615729,2
1532615732,2
1532615735,2
1532615738,2
1532615741,2
1532615744,2
1532615747,2
1532615750,2
1532615753,2
1532615756,2
1532615759,2
1532615762,2
1532615765,2
1532615768,2
1532615771,2
1532615774,2
1532615777,2
1532615780,2
1532615783,2
1532615786,2
1532615789,2
1532615792,2
1532615795,2
1532615798,2
1532615801,2
1532615804,2
1532615807,2
1532615810,2
1532615813,2
1532615816,2
1532615819,2
1532615822,2
1532615825,2
1532615828,2
1532615831,2
1532615834,2
1532615837,2
1532615840,2
1532615843,2
1532615846,2
1532615849,2
1532615852,2
1532615855,2
1532615858,2
1532615861,2
1532615864,2
1532615867,2
1532615870,2
1532615873,2
1532615876,2
1532615879,2
1532615882,2
1532615885,2
1532615888,2
1532615891,2
1532615894,2
1532615897,2
1532615900,2
1532615903,2
1532615906,2
1532615909,2
1532615912,2
1532615915,2
1532615918,2
1532615921,2
1532615924,2
1532615927,2
1532615930,2
1532615933,2
1532615936,2
1532615939,2
1532615942,2
1532615945,2
1532615948,2
1532615951,2
1532615954,2
1532615957,2
1532615960,2
1532615963,2
1532615966,2
1532615969,2
1532615972,2
1532615975,2
1532615978,2
1532615981,2
1532615984,2
1532615987,2
1532615990,2
1532615993,2
1532615996,2
1532615999,2
1532616002,2
1532616005,2
1532616008,2
1532616011,2
1532616014,2
1532616017,2
1532616020,2
1532616023,2
1532616026,2
1532616029,2
1532616032,2
1532616035,2
1532616038,2
1532616041,2
1532616044,2
1532616047,2
1532616050,2
1532616053,2
1532616056,2
1532616059,2
1532616062,2
1532616065,2
1532616068,2
1532616071,2
1532616074,2
1532616077,2
1532616080,2
1532616083,2
1532616086,2
1532616089,2
1532616092,2
1532616095,2
1532616098,2
1532616101,2
1532616104,2
1532616107,2
1532616110,2
1532616113,2
1532616116,2
1532616119,2
1532616122,2
1532616125,2
1532616128,2
1532616131,2
1532616134,2
1532616137,2
1532616140,2
1532616143,2
1532616146,2
1532616149,2
1532616152,2
1532616155,2
1532616158,2
1532616161,2
1532616164,2
1532616167,2
1532616170,2
1532616173,2
1532616176,2
1532616179,2
1532616182,2
1532616185,2
1532616188,2
1532616191,2
1532616194,2
1532616197,2
1532616200,2
1532616203,2
1532616206,2
1532616209,2
1532616212,2
1532616215,2
1532616218,2
1532616221,2
1532616224,2
1532616227,2
1532616230,2
1532616233,2
1532616236,2
1532616239,2
1532616242,2
1532616245,2
1532616248,2
1532616251,2
1532616254,2
1532616257,2
1532616260,2
1532616263,2
1532616266,2
1532616269,2
1532616272,2
1532616275,2
1532616278,2
1532616281,2
1532616284,2
1532616287,2
1532616290,2
1532616293,2
1532616296,2
1532616299,2
1532616302,2
1532616305,2
1532616308,2
1532616311,2
1532616314,2
1532616317,2
1532616320,2
1532616323,2
1532616326,2
1532616329,2
1532616332,2
1532616335,2
1532616338,2
1532616341,2
1532616344,2
1532616347,2
1532616350,2
1532616353,2
1532616356,2
1532616359,2
1532616362,2
1532616365,2
1532616368,2
1532616371,2
1532616374,2
1532616377,2
1532616380,2
1532616383,2
1532616386,2
1532616389,2
1532616392,2
1532616395,2
1532616398,2
1532616401,2
1532616404,2
1532616407,2
1532616410,2
1532616413,2
1532616416,2
1532616419,2
1532616422,2
1532616425,2
1532616428,2
1532616431,2
1532616434,2
1532616437,2
1532616440,2
1532616443,2
1532616446,2
1532616449,2
1532616452,2
1532616455,2
1532616458,2
1532616461,2
1532616464,2
1532616467,2
1532616470,2
1532616473,2
1532616476,2
1532616479,2
1532616482,2
1532616485,2
1532616488,2
1532616491,2
1532616494,2
1532616497,2
1532616500,2
1532616503,2
1532616506,2
1532616509,2
1532616512,2
1532616515,2
1532616518,2
1532616521,2
1532616524,2
1532616527,2
1532616530,2
1532616533,2
1532616536,2
1532616539,2
1532616542,2
1532616545,2
1532616548,2
1532616551,2
1532616554,2
1532616557,2
1532616560,2
1532616563,2
1532616566,2
1532616569,2
1532616572,2
1532616575,2
1532616578,2
1532616581,2
1532616584,2
1532616587,2
1532616590,2
1532616593,2
1532616596,2
1532616599,2
1532616602,2
1532616605,2
1532616608,2
1532616611,2
1532616614,2
1532616617,2
1532616620,2
1532616623,2
1532616626,2
1532616629,2
1532616632,2
1532616635,2
1532616638,2
1532616641,2
1532616644,2
1532616647,2
1532616650,2
1532616653,2
1532616656,2
1532616659,2
1532616662,2
1532616665,2
1532616668,2
1532616671,2
1532616674,2
1532616677,2
1532616680,2
1532616683,2
1532616686,2
1532616689,2
1532616692,2
1532616695,2
1532616698,2
1532616701,2
1532616704,2
1532616707,2
1532616710,2
1532616713,2
1532616716,2
1532616719,2
1532616722,2
1532616725,2
1532616728,2
1532616731,2
1532616734,2
1532616737,2
1532616740,2
1532616743,2
1532616746,2
1532616749,2
1532616752,2
1532616755,2
1532616758,2
1532616761,2
1532616764,2
1532616767,2
1532616770,2
1532616773,2
1532616776,2
1532616779,2
1532616782,2
1532616785,2
1532616788,2
1532616791,2
1532616794,2
1532616797,2
1532616800,2
1532616803,2
1532616806,2
1532616809,2
1532616812,2
1532616815,2
1532616818,2
1532616821,2
1532616824,2
1532616827,2
1532616830,2
1532616833,2
1532616836,2
1532616839,2
1532616842,2
1532616845,2
1532616848,2
1532616851,2
1532616854,2
1532616857,2
1532616860,2
1532616863,2
1532616866,2
1532616869,2
1532616872,2
1532616875,2
1532616878,2
1532616881,2
1532616884,2
1532616887,2
1532616890,2
1532616893,2
1532616896,2
1532616899,2
1532616902,2
1532616905,2
1532616908,2
1532616911,2
1532616914,2
1532616917,2
1532616920,2
1532616923,2
1532616926,2
1532616929,2
1532616932,2
1532616935,2
1532616938,2
1532616941,2
1532616944,2
1532616947,2
1532616950,2
1532616953,2
1532616956,2
1532616959,2
1532616962,2
1532616965,2
1532616968,2
1532616971,2
1532616974,2
1532616977,2
1532616980,2
1532616983,2
1532616986,2
1532616989,2
1532616992,2
1532616995,2
1532616998,2
1532617001,2
1532617004,2
1532617007,2
1532617010,2
1532617013,2
1532617016,2
1532617019,2
1532617022,2
1532617025,2
1532617028,2
1532617031,2
1532617034,2
1532617037,2
1532617040,2
1532617043,2
1532617046,2
1532617049,2
1532617052,2
1532617055,2
1532617058,2
1532617061,2
1532617064,2
1532617067,2
1532617070,2
1532617073,2
1532617076,2
1532617079,2
1532617082,2
1532617085,2
1532617088,2
1532617091,2
1532617094,2
1532617097,2
1532617100,2
1532617103,2
1532617106,2
1532617109,2
1532617112,2
1532617115,2
1532617118,2
1532617121,2
1532617124,2
1532617127,2
1532617130,2
1532617133,2
1532617136,2
1532617139,2
1532617142,2
1532617145,2
1532617148,2
1532617151,2
1532617154,2
1532617157,2
1532617160,2
1532617163,2
1532617166,2
1532617169,2
1532617172,2
1532617175,2
1532617178,2
1532617181,2
1532617184,2
1532617187,2
1532617190,2
1532617193,2
1532617196,2
1532617199,2
1532617202,2
1532617205,2
1532617208,2
1532617211,2
1532617214,2
1532617217,2
1532617220,2
1532617223,2
1532617226,2
1532617229,2
1532617232,2
1532617235,2
1532617238,2
1532617241,2
1532617244,2
1532617247,2
1532617250,2
1532617253,2
1532617256,2
1532617259,2
1532617262,2
1532617265,2
1532617268,2
1532617271,2
1532617274,2
1532617277,2
1532617280,2
1532617283,2
1532617286,2
1532617289,2
1532617292,2
1532617295,2
1532617298,2
1532617301,2
1532617304,2
1532617307,2
1532617310,2
1532617313,2
1532617316,2
1532617319,2
1532617322,2
1532617325,2
1532617328,2
1532617331,2
1532617334,2
1532617337,2
1532617340,2
1532617343,2
1532617346,2
1532617349,2
1532617352,2
1532617355,2
1532617358,2
1532617361,2
1532617364,2
1532617367,2
1532617370,2
1532617373,2
1532617376,2
1532617379,2
1532617382,2
1532617385,2
1532617388,2
1532617391,2
1532617394,2
1532617397,2
1532617400,2
1532617403,2
1532617406,2
1532617409,2
1532617412,2
1532617415,2
1532617418,2
1532617421,2
1532617424,2
1532617427,2
1532617430,2
1532617433,2
1532617436,2
1532617439,2
1532617442,2
1532617445,2
1532617448,2
1532617451,2
1532617454,2
1532617457,2
1532617460,2
1532617463,2
1532617466,2
1532617469,2
1532617472,2
1532617475,2
1532617478,2
1532617481,2
1532617484,2
1532617487,2
1532617490,2
1532617493,2
1532617496,2
1532617499,2
1532617502,2
1532617505,2
1532617508,2
1532617511,2
1532617514,2
1532617517,2
1532617520,2
1532617523,2
1532617526,2
1532617529,2
1532617532,2
1532617535,2
1532617538,2
1532617541,2
1532617544,2
1532617547,2
1532617550,2
1532617553,2
1532617556,2
1532617559,2
1532617562,2
1532617565,2
1532617568,2
1532617571,2
1532617574,2
1532617577,2
1532617580,2
1532617583,2
1532617586,2
1532617589,2
1532617592,2
1532617595,2
1532617598,2
1532617601,2
1532617604,2
1532617607,2
1532617610,2
1532617613,2
1532617616,2
1532617619,2
1532617622,2
1532617625,2
1532617628,2
1532617631,2
1532617634,2
1532617637,2
1532617640,2
1532617643,2
1532617646,2
1532617649,2
1532617652,2
1532617655,2
1532617658,2
1532617661,2
1532617664,2
1532617667,2
1532617670,2
1532617673,2
1532617676,2
1532617679,2
1532617682,2
1532617685,2
1532617688,2
1532617691,2
1532617694,2
1532617697,2
1532617700,2
1532617703,2
1532617706,2
1532617709,2
1532617712,2
1532617715,2
1532617718,2
1532617721,2
1532617724,2
1532617727,2
1532617730,2
1532617733,2
1532617736,2
1532617739,2
1532617742,2
1532617745,2
1532617748,2
1532617751,2
1532617754,2
1532617757,2
1532617760,2
1532617763,2
1532617766,2
1532617769,2
1532617772,2
1532617775,2
1532617778,2
1532617781,2
1532617784,2
1532617787,2
1532617790,2
1532617793,2
1532617796,2
1532617799,2
1532617802,2
1532617805,2
1532617808,2
1532617811,2
1532617814,2
1532617817,2
1532617820,2
1532617823,2
1532617826,2
1532617829,2
1532617832,2
1532617835,2
1532617838,2
1532617841,2
1532617844,2
1532617847,2
1532617850,2
1532617853,2
1532617856,2
1532617859,2
1532617862,2
1532617865,2
1532617868,2
1532617871,2
1532617874,2
1532617877,2
1532617880,2
1532617883,2
1532617886,2
1532617889,2
1532617892,2
1532617895,2
1532617898,2
1532617901,2
1532617904,2
1532617907,2
1532617910,2
1532617913,2
1532617916,2
1532617919,2
1532617922,2
1532617925,2
1532617928,2
1532617931,2
1532617934,2
1532617937,2
1532617940,2
1532617943,2
1532617946,2
1532617949,2
1532617952,2
1532617955,2
1532617958,2
1532617961,2
1532617964,2
1532617967,2
1532617970,2
1532617973,2
1532617976,2
1532617979,2
1532617982,2
1532617985,2
1532617988,2
1532617991,2
1532617994,2
1532617997,2
1532618000,2
1532618003,2
1532618006,2
1532618009,2
1532618012,2
1532618015,2
1532618018,2
1532618021,2
1532618024,2
1532618027,2
1532618030,2
1532618033,2
1532618036,2
1532618039,2
1532618042,2
1532618045,2
1532618048,2
1532618051,2
1532618054,2
1532618057,2
1532618060,2
1532618063,2
1532618066,2
1532618069,2
1532618072,2
1532618075,2
1532618078,2
1532618081,2
1532618084,2
1532618087,2
1532618090,2
1532618093,2
1532618096,2
1532618099,2
1532618102,2
1532618105,2
1532618108,2
1532618111,2
1532618114,2
1532618117,2
1532618120,2
1532618123,2
1532618126,2
1532618129,2
1532618132,2
1532618135,2
1532618138,2
1532618141,2
1532618144,2
1532618147,2
1532618150,2
1532618153,2
1532618156,2
1532618159,2
1532618162,2
1532618165,2
