t,value
1535142298,1
1535142301,1
1535142304,1
1535142307,1
1535142310,1
1535142313,1
1535142316,1
1535142319,1
1535142322,1
1535142325,1
1535142328,1
1535142331,1
1535142334,1
1535142337,1
1535142340,1
1535142343,1
1535142346,1
1535142349,1
1535142352,1
1535142355,1
1535142358,1
1535142361,1
1535142364,1
1535142367,1
1535142370,1
1535142373,1
1535142376,1
1535142379,1
1535142382,1
1535142385,1
1535142388,1
1535142391,1
1535142394,1
1535142397,1
1535142400,1
1535142403,1
1535142406,1
1535142409,1
1535142412,1
1535142415,1
1535142418,1
1535142421,1
1535142424,1
1535142427,1
1535142430,1
1535142433,1
1535142436,1
1535142439,1
1535142442,1
1535142445,1
1535142448,1
1535142451,1
1535142454,1
1535142457,1
1535142460,1
1535142463,1
1535142466,1
1535142469,1
1535142472,1
1535142475,1
1535142478,1
1535142481,1
1535142484,1
1535142487,1
1535142490,1
1535142493,1
1535142496,1
1535142499,1
1535142502,1
1535142505,1
1535142508,1
1535142511,1
1535142514,1
1535142517,1
1535142520,1
1535142523,1
1535142526,1
1535142529,1
1535142532,1
1535142535,1
1535142538,1
1535142541,1
1535142544,1
1535142547,1
1535142550,1
1535142553,1
1535142556,1
1535142559,1
1535142562,1
1535142565,1
1535142568,1
1535142571,1
1535142574,1
1535142577,1
1535142580,1
1535142583,1
1535142586,1
1535142589,1
1535142592,1
1535142595,1
1535142598,1
1535142601,1
1535142604,1
1535142607,1
1535142610,1
1535142613,1
1535142616,1
1535142619,1
1535142622,1
1535142625,1
1535142628,1
1535142631,1
1535142634,1
1535142637,1
1535142640,1
1535142643,1
1535142646,1
1535142649,1
1535142652,1
1535142655,1
1535142658,1
1535142661,1
1535142664,1
1535142667,1
1535142670,1
1535142673,1
1535142676,1
1535142679,1
1535142682,1
1535142685,1
1535142688,1
1535142691,1
1535142694,1
1535142697,1
1535142700,1
1535142703,1
1535142706,1
1535142709,1
1535142712,1
1535142715,1
1535142718,1
1535142721,1
1535142724,1
1535142727,1
1535142730,1
1535142733,1
1535142736,1
1535142739,1
1535142742,1
1535142745,1
1535142748,1
1535142751,1
1535142754,1
1535142757,1
1535142760,1
1535142763,1
1535142766,1
1535142769,1
1535142772,1
1535142775,1
1535142778,1
1535142781,1
1535142784,1
1535142787,1
1535142790,1
1535142793,1
1535142796,1
1535142799,1
1535142802,1
1535142805,1
1535142808,1
1535142811,1
1535142814,1
1535142817,1
1535142820,1
1535142823,1
1535142826,1
1535142829,1
1535142832,1
1535142835,1
1535142838,1
1535142841,1
1535142844,1
1535142847,1
1535142850,1
1535142853,1
1535142856,1
1535142859,1
1535142862,1
1535142865,1
1535142868,1
1535142871,1
1535142874,1
1535142877,1
1535142880,1
1535142883,1
1535142886,1
1535142889,1
1535142892,1
1535142895,1
1535142898,1
1535142901,1
1535142904,1
1535142907,1
1535142910,1
1535142913,1
1535142916,1
1535142919,1
1535142922,1
1535142925,1
1535142928,1
1535142931,1
1535142934,1
1535142937,1
1535142940,1
1535142943,1
1535142946,1
1535142949,1
1535142952,1
1535142955,1
1535142958,1
1535142961,1
1535142964,1
1535142967,1
1535142970,1
1535142973,1
1535142976,1
1535142979,1
1535142982,1
1535142985,1
1535142988,1
1535142991,1
1535142994,1
1535142997,1
1535143000,1
1535143003,1
1535143006,1
1535143009,1
1535143012,1
1535143015,1
1535143018,1
1535143021,1
1535143024,1
1535143027,1
1535143030,1
1535143033,1
1535143036,1
1535143039,1
1535143042,1
1535143045,1
1535143048,1
1535143051,1
1535143054,1
1535143057,1
1535143060,1
1535143063,1
1535143066,1
1535143069,1
1535143072,1
1535143075,1
1535143078,1
1535143081,1
1535143084,1
1535143087,1
1535143090,1
1535143093,1
1535143096,1
1535143099,1
1535143102,1
1535143105,1
1535143108,1
1535143111,1
1535143114,1
1535143117,1
1535143120,1
1535143123,1
1535143126,1
1535143129,1
1535143132,1
1535143135,1
1535143138,1
1535143141,1
1535143144,1
1535143147,1
1535143150,1
1535143153,1
1535143156,1
1535143159,1
1535143162,1
1535143165,1
1535143168,1
1535143171,1
1535143174,1
1535143177,1
1535143180,1
1535143183,1
1535143186,1
1535143189,1
1535143192,1
1535143195,1
1535143198,1
1535143201,1
1535143204,1
1535143207,1
1535143210,1
1535143213,1
1535143216,1
1535143219,1
1535143222,1
1535143225,1
1535143228,1
1535143231,1
1535143234,1
1535143237,1
1535143240,1
1535143243,1
1535143246,1
1535143249,1
1535143252,1
1535143255,1
1535143258,1
1535143261,1
1535143264,1
1535143267,1
1535143270,1
1535143273,1
1535143276,1
1535143279,1
1535143282,1
1535143285,1
1535143288,1
1535143291,1
1535143294,1
1535143297,1
1535143300,1
1535143303,1
1535143306,1
1535143309,1
1535143312,1
1535143315,1
1535143318,1
1535143321,1
1535143324,1
1535143327,1
1535143330,1
1535143333,1
1535143336,1
1535143339,1
1535143342,1
1535143345,1
1535143348,1
1535143351,1
1535143354,1
1535143357,1
1535143360,1
1535143363,1
1535143366,1
1535143369,1
1535143372,1
1535143375,1
1535143378,1
1535143381,1
1535143384,1
1535143387,1
1535143390,1
1535143393,1
1535143396,1
1535143399,1
1535143402,1
1535143405,1
1535143408,1
1535143411,1
1535143414,1
1535143417,1
1535143420,1
1535143423,1
1535143426,1
1535143429,1
1535143432,1
1535143435,1
1535143438,1
1535143441,1
1535143444,1
1535143447,1
1535143450,1
1535143453,1
1535143456,1
1535143459,1
1535143462,1
1535143465,1
1535143468,1
1535143471,1
1535143474,1
1535143477,1
1535143480,1
1535143483,1
1535143486,1
1535143489,1
1535143492,1
1535143495,1
1535143498,1
1535143501,1
1535143504,1
1535143507,1
1535143510,1
1535143513,1
1535143516,1
1535143519,1
1535143522,1
1535143525,1
1535143528,1
1535143531,1
1535143534,1
1535143537,1
1535143540,1
1535143543,1
1535143546,1
1535143549,1
1535143552,1
1535143555,1
1535143558,1
1535143561,1
1535143564,1
1535143567,1
1535143570,1
1535143573,1
1535143576,1
1535143579,1
1535143582,1
1535143585,1
1535143588,1
1535143591,1
1535143594,1
1535143597,1
1535143600,1
1535143603,1
1535143606,1
1535143609,1
1535143612,1
1535143615,1
1535143618,1
1535143621,1
1535143624,1
1535143627,1
1535143630,1
1535143633,1
1535143636,1
1535143639,1
1535143642,1
1535143645,1
1535143648,1
1535143651,1
1535143654,1
1535143657,1
1535143660,1
1535143663,1
1535143666,1
1535143669,1
1535143672,1
1535143675,1
1535143678,1
1535143681,1
1535143684,1
1535143687,1
1535143690,1
1535143693,1
1535143696,1
1535143699,1
1535143702,1
1535143705,1
1535143708,1
1535143711,1
1535143714,1
1535143717,1
1535143720,1
1535143723,1
1535143726,1
1535143729,1
1535143732,1
1535143735,1
1535143738,1
1535143741,1
1535143744,1
1535143747,1
1535143750,1
1535143753,1
1535143756,1
1535143759,1
1535143762,1
1535143765,1
1535143768,1
1535143771,1
1535143774,1
1535143777,1
1535143780,1
1535143783,1
1535143786,1
1535143789,1
1535143792,1
1535143795,1
1535143798,1
1535143801,1
1535143804,1
1535143807,1
1535143810,1
1535143813,1
1535143816,1
1535143819,1
1535143822,1
1535143825,1
1535143828,1
1535143831,1
1535143834,1
1535143837,1
1535143840,1
1535143843,1
1535143846,1
1535143849,1
1535143852,1
1535143855,1
1535143858,1
1535143861,1
1535143864,1
1535143867,1
1535143870,1
1535143873,1
1535143876,1
1535143879,1
1535143882,1
1535143885,1
1535143888,1
1535143891,1
1535143894,1
1535143897,1
1535143900,1
1535143903,1
1535143906,1
1535143909,1
1535143912,1
1535143915,1
1535143918,1
1535143921,1
1535143924,1
1535143927,1
1535143930,1
1535143933,1
1535143936,1
1535143939,1
1535143942,1
1535143945,1
1535143948,1
1535143951,1
1535143954,1
1535143957,1
1535143960,1
1535143963,1
1535143966,1
1535143969,1
1535143972,1
1535143975,1
1535143978,1
1535143981,1
1535143984,1
1535143987,1
1535143990,1
1535143993,1
1535143996,1
1535143999,1
1535144002,1
1535144005,1
1535144008,1
1535144011,1
1535144014,1
1535144017,1
1535144020,1
1535144023,1
1535144026,1
1535144029,1
1535144032,1
1535144035,1
1535144038,1
1535144041,1
1535144044,1
1535144047,1
1535144050,1
1535144053,1
1535144056,1
1535144059,1
1535144062,1
1535144065,1
1535144068,1
1535144071,1
1535144074,1
1535144077,1
1535144080,1
1535144083,1
1535144086,1
1535144089,1
1535144092,1
1535144095,1
1535144098,1
1535144101,1
1535144104,1
1535144107,1
1535144110,1
1535144113,1
1535144116,1
1535144119,1
1535144122,1
1535144125,1
1535144128,1
1535144131,1
1535144134,1
1535144137,1
1535144140,1
1535144143,1
1535144146,1
1535144149,1
1535144152,1
1535144155,1
1535144158,1
1535144161,1
1535144164,1
1535144167,1
1535144170,1
1535144173,1
1535144176,1
1535144179,1
1535144182,1
1535144185,1
1535144188,1
1535144191,1
1535144194,1
1535144197,1
1535144200,1
1535144203,1
1535144206,1
1535144209,1
1535144212,1
1535144215,1
1535144218,1
1535144221,1
1535144224,1
1535144227,1
1535144230,1
1535144233,1
1535144236,1
1535144239,1
1535144242,1
1535144245,1
1535144248,1
1535144251,1
1535144254,1
1535144257,1
1535144260,1
1535144263,1
1535144266,1
1535144269,1
1535144272,1
1535144275,1
1535144278,1
1535144281,1
1535144284,1
1535144287,1
1535144290,1
1535144293,1
1535144296,1
1535144299,1
1535144302,1
1535144305,1
1535144308,1
1535144311,1
1535144314,1
1535144317,1
1535144320,1
1535144323,1
1535144326,1
1535144329,1
1535144332,1
1535144335,1
1535144338,1
1535144341,1
1535144344,1
1535144347,1
1535144350,1
1535144353,1
1535144356,1
1535144359,1
1535144362,1
1535144365,1
1535144368,1
1535144371,1
1535144374,1
1535144377,1
1535144380,1
1535144383,1
1535144386,1
1535144389,1
1535144392,1
1535144395,1
1535144398,1
1535144401,1
1535144404,1
1535144407,1
1535144410,1
1535144413,1
1535144416,1
1535144419,1
1535144422,1
1535144425,1
1535144428,1
1535144431,1
1535144434,1
1535144437,1
1535144440,1
1535144443,1
1535144446,1
1535144449,1
1535144452,1
1535144455,1
1535144458,1
1535144461,1
1535144464,1
1535144467,1
1535144470,1
1535144473,1
1535144476,1
1535144479,1
1535144482,1
1535144485,1
1535144488,1
1535144491,1
1535144494,1
1535144497,1
1535144500,1
1535144503,1
1535144506,1
1535144509,1
1535144512,1
1535144515,1
1535144518,1
1535144521,1
1535144524,1
1535144527,1
1535144530,1
1535144533,1
1535144536,1
1535144539,1
1535144542,1
1535144545,1
1535144548,1
1535144551,1
1535144554,1
1535144557,1
1535144560,1
1535144563,1
1535144566,1
1535144569,1
1535144572,1
1535144575,1
1535144578,1
1535144581,1
1535144584,1
1535144587,1
1535144590,1
1535144593,1
1535144596,1
1535144599,1
1535144602,1
1535144605,1
1535144608,1
1535144611,1
1535144614,1
1535144617,1
1535144620,1
1535144623,1
1535144626,1
1535144629,1
1535144632,1
1535144635,1
1535144638,1
1535144641,1
1535144644,1
1535144647,1
1535144650,1
1535144653,1
1535144656,1
1535144659,1
1535144662,1
1535144665,1
1535144668,1
1535144671,1
1535144674,1
1535144677,1
1535144680,1
1535144683,1
1535144686,1
1535144689,1
1535144692,1
1535144695,1
1535144698,1
1535144701,1
1535144704,1
1535144707,1
1535144710,1
1535144713,1
1535144716,1
1535144719,1
1535144722,1
1535144725,1
1535144728,1
1535144731,1
1535144734,1
1535144737,1
1535144740,1
1535144743,1
1535144746,1
1535144749,1
1535144752,1
1535144755,1
1535144758,1
1535144761,1
1535144764,1
1535144767,1
1535144770,1
1535144773,1
1535144776,1
1535144779,1
1535144782,1
1535144785,1
1535144788,1
1535144791,1
1535144794,1
1535144797,1
1535144800,1
1535144803,1
1535144806,1
1535144809,1
1535144812,1
1535144815,1
1535144818,1
1535144821,1
1535144824,1
1535144827,1
1535144830,1
1535144833,1
1535144836,1
1535144839,1
1535144842,1
1535144845,1
1535144848,1
1535144851,1
1535144854,1
1535144857,1
1535144860,1
1535144863,1
1535144866,1
1535144869,1
1535144872,1
1535144875,1
1535144878,1
1535144881,1
1535144884,1
1535144887,1
1535144890,1
1535144893,1
1535144896,1
1535144899,1
1535144902,1
1535144905,1
1535144908,1
1535144911,1
1535144914,1
1535144917,1
1535144920,1
1535144923,1
1535144926,1
1535144929,1
1535144932,1
1535144935,1
1535144938,1
1535144941,1
1535144944,1
1535144947,1
1535144950,1
1535144953,1
1535144956,1
1535144959,1
1535144962,1
1535144965,1
1535144968,1
1535144971,1
1535144974,1
1535144977,1
1535144980,1
1535144983,1
1535144986,1
1535144989,1
1535144992,1
1535144995,1
1535144998,1
1535145001,1
1535145004,1
1535145007,1
1535145010,1
1535145013,1
1535145016,1
1535145019,1
1535145022,1
1535145025,1
1535145028,1
1535145031,1
1535145034,1
1535145037,1
1535145040,1
1535145043,1
1535145046,1
1535145049,1
1535145052,1
1535145055,1
1535145058,1
1535145061,1
1535145064,1
1535145067,1
1535145070,1
1535145073,1
1535145076,1
1535145079,1
1535145082,1
1535145085,1
1535145088,1
1535145091,1
1535145094,1
1535145097,1
1535145100,1
1535145103,1
1535145106,1
1535145109,1
1535145112,1
1535145115,1
1535145118,1
1535145121,1
1535145124,1
1535145127,1
1535145130,1
1535145133,1
1535145136,1
1535145139,1
1535145142,1
1535145145,1
1535145148,1
1535145151,1
1535145154,1
1535145157,1
1535145160,1
1535145163,1
1535145166,1
1535145169,1
1535145172,1
1535145175,1
1535145178,1
1535145181,1
1535145184,1
1535145187,1
1535145190,1
1535145193,1
1535145196,1
1535145199,1
1535145202,1
1535145205,1
1535145208,1
1535145211,1
1535145214,1
1535145217,1
1535145220,1
1535145223,1
1535145226,1
1535145229,1
1535145232,1
1535145235,1
1535145238,1
1535145241,1
1535145244,1
1535145247,1
1535145250,1
1535145253,1
1535145256,1
1535145259,1
1535145262,1
1535145265,1
1535145268,1
1535145271,1
1535145274,1
1535145277,1
1535145280,1
1535145283,1
1535145286,1
1535145289,1
1535145292,1
1535145295,1
1535145298,1
1535145301,1
1535145304,1
1535145307,1
1535145310,1
1535145313,1
1535145316,1
1535145319,1
1535145322,1
1535145325,1
1535145328,1
1535145331,1
1535145334,1
1535145337,1
1535145340,1
1535145343,1
1535145346,1
1535145349,1
1535145352,1
1535145355,1
1535145358,1
1535145361,1
1535145364,1
1535145367,1
1535145370,1
1535145373,1
1535145376,1
1535145379,1
1535145382,1
1535145385,1
1535145388,1
1535145391,1
1535145394,1
1535145397,1
1535145400,1
1535145403,1
1535145406,1
1535145409,1
1535145412,1
1535145415,1
1535145418,1
1535145421,1
1535145424,1
1535145427,1
1535145430,1
1535145433,1
1535145436,1
1535145439,1
1535145442,1
1535145445,1
1535145448,1
1535145451,1
1535145454,1
1535145457,1
1535145460,1
1535145463,1
1535145502,1
1535145505,1
1535145508,1
1535145511,1
1535145514,1
1535145517,1
1535145520,1
1535145523,1
1535145526,1
1535145529,1
1535145532,1
1535145535,1
1535145538,1
1535145541,1
1535145544,1
1535145547,1
1535145550,1
1535152033,1
1535152036,1
1535152039,1
1535152042,1
1535152045,1
1535152048,1
1535152051,1
1535152054,1
1535152057,1
1535152060,1
1535152063,1
1535152066,1
1535152069,1
1535152072,1
1535152075,1
1535152078,1
1535152081,1
1535152084,1
1535152087,1
1535152090,1
1535152093,1
1535152096,1
1535152099,1
1535152102,1
1535152105,1
1535152438,1
1535152441,1
1535152444,1
1535152447,1
1535152450,1
1535152453,1
1535158956,1
1535158959,1
1535158962,1
1535163169,1
1535163172,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169690,1
1535169691,1
1535169694,1
1535176210,1
1535176211,1
1535176211,1
1535176211,1
1535176211,1
1535176211,1
1535176211,1
1535176211,1
1535176211,1
1535176212,1
1535176215,1
1535182732,1
1535182733,1
1535182733,1
1535182733,1
1535182733,1
1535182733,1
1535182735,1
1535182738,1
1535182772,1
1535182773,1
1535182773,1
1535182773,1
1535182773,1
1535182774,1
1535182774,1
1535182776,1
1535182779,1
1535182782,1
1535182785,1
1535182788,1
1535182791,1
1535182794,1
1535182797,1
1535182731,1
1535182734,1
1535182737,1
1535182740,1
1535182743,1
1535182746,1
1535182749,1
1535182752,1
1535182755,1
1535182758,1
1535182761,1
1535182764,1
1535182767,1
1535182770,1
1535182773,1
1535182776,1
1535182779,1
1535182782,1
1535182785,1
1535182788,1
1535182791,1
1535182794,1
1535182797,1
1535182800,1
1535182803,1
1535182806,1
1535182809,1
1535182812,1
1535182815,1
1535182818,1
1535182821,1
1535182824,1
1535182827,1
1535182830,1
1535182833,1
1535182836,1
1535182839,1
1535182842,1
1535182845,1
1535182848,1
1535182851,1
1535182854,1
1535182857,1
1535182860,1
1535182863,1
1535182866,1
1535182869,1
1535182872,1
1535182875,1
1535182878,1
1535182881,1
1535182884,1
1535182887,1
1535182890,1
1535182893,1
1535182896,1
1535182899,1
1535182902,1
1535182905,1
1535182908,1
1535182911,1
1535182914,1
1535182917,1
1535182920,1
1535182923,1
1535182926,1
1535182929,1
1535182932,1
1535182935,1
1535182938,1
1535182941,1
1535182944,1
1535182947,1
1535182950,1
1535182953,1
1535182956,1
1535182959,1
1535182962,1
1535182965,1
1535182968,1
1535182971,1
1535182974,1
1535182977,1
1535182980,1
1535182983,1
1535182986,1
1535182989,1
1535182992,1
1535182995,1
1535182998,1
1535183001,1
1535183004,1
1535183007,1
1535183010,1
1535183013,1
1535183016,1
1535183019,1
1535183022,1
1535183025,1
1535183028,1
1535183031,1
1535183034,1
1535183037,1
1535183040,1
1535183043,1
1535183046,1
1535183049,1
1535183052,1
1535183055,1
1535183058,1
1535183061,1
1535183064,1
1535183067,1
1535183070,1
1535183073,1
1535183076,1
1535183079,1
1535183082,1
1535183085,1
1535183088,1
1535183091,1
1535183094,1
1535183097,1
1535183100,1
1535183103,1
1535183106,1
1535183109,1
1535183112,1
1535183115,1
1535183118,1
1535183121,1
1535183124,1
1535183127,1
1535183130,1
1535183133,1
1535183136,1
1535183139,1
1535183142,1
1535183145,1
1535183148,1
1535183151,1
1535183154,1
1535183157,1
1535183160,1
1535183163,1
1535183166,1
1535183169,1
1535183172,1
1535183175,1
1535183178,1
1535183181,1
1535183184,1
1535183187,1
1535183190,1
1535183193,1
1535183196,1
1535183199,1
1535183202,1
1535183205,1
1535183208,1
1535183211,1
1535183214,1
1535183217,1
1535183220,1
1535183223,1
1535183226,1
1535183229,1
1535183232,1
1535183235,1
1535183238,1
1535183241,1
1535183244,1
1535183247,1
1535183250,1
1535183253,1
1535183256,1
1535183259,1
1535183262,1
1535183265,1
1535183268,1
1535183271,1
1535183274,1
1535183277,1
1535183280,1
1535183283,1
1535183286,1
1535183289,1
1535183292,1
1535183295,1
1535183298,1
1535183301,1
1535183304,1
1535183307,1
1535183310,1
1535187237,1
1535187239,1
1535187242,1
1535187245,1
1535187248,1
1535187251,1
1535187255,1
1535187258,1
1535187261,1
1535187264,1
1535187267,1
1535187270,1
1535187273,1
1535187276,1
1535187279,1
1535187282,1
1535187285,1
1535187288,1
1535187291,1
1535187294,1
1535187297,1
1535187300,1
1535187303,1
1535187306,1
1535187309,1
1535187312,1
1535187315,1
1535187318,1
1535187321,1
1535187324,1
1535187327,1
1535187330,1
1535187333,1
1535187336,1
1535187339,1
1535187342,1
1535187345,1
1535187348,1
1535187351,1
1535187354,1
1535187357,1
1535187360,1
1535187363,1
1535187366,1
1535187369,1
1535187372,1
1535187375,1
1535187378,1
1535187381,1
1535187384,1
1535187387,1
1535187390,1
1535187393,1
1535187396,1
1535187399,1
1535187402,1
1535187405,1
1535187408,1
1535187411,1
1535187414,1
1535187417,1
1535187420,1
1535187423,1
1535187426,1
1535187429,1
1535187432,1
1535187435,1
1535187438,1
1535187441,1
1535187444,1
1535187447,1
1535187450,1
1535187453,1
1535187456,1
1535187459,1
1535187462,1
1535187465,1
1535187468,1
1535187471,1
1535187474,1
1535187477,1
1535187480,1
1535187483,1
1535187486,1
1535187489,1
1535187492,1
1535187495,1
1535187498,1
1535187501,1
1535187504,1
1535187507,1
1535187510,1
1535187513,1
1535187516,1
1535187519,1
1535187522,1
1535187525,1
1535187528,1
1535187531,1
1535187534,1
1535187537,1
1535187540,1
1535187543,1
1535187546,1
1535187549,1
1535187552,1
1535187555,1
1535187558,1
1535187561,1
1535187564,1
1535187567,1
1535187570,1
