t,value
1534783657,46
1534783660,47
1534783663,47
1534783666,46
1534783669,47
1534783672,47
1534783675,46
1534783678,47
1534783681,47
1534783684,47
1534783687,46
1534783690,47
1534783693,47
1534783696,46
1534783699,47
1534783702,47
1534783705,47
1534783708,46
1534783711,47
1534783714,47
1534783717,46
1534783720,47
1534783723,47
1534783726,46
1534783729,46
1534783732,47
1534783735,47
1534783738,47
1534783741,47
1534783744,47
1534783747,46
1534783750,47
1534783753,47
1534783756,47
1534783759,47
1534783762,47
1534783765,47
1534783768,46
1534783771,47
1534783774,47
1534783777,47
1534783780,47
1534783783,47
1534783786,46
1534783789,46
1534783792,47
1534783795,47
1534783798,47
1534783801,47
1534783804,47
1534783807,46
1534783810,46
1534783813,47
1534783816,47
1534783819,47
1534783822,47
1534783825,47
1534783828,46
1534783831,46
1534783834,47
1534783837,47
1534783840,47
1534783843,47
1534783846,46
1534783849,46
1534783852,46
1534783855,47
1534783858,47
1534783861,47
1534783864,47
1534783867,46
1534783870,46
1534783873,46
1534783876,47
1534783879,47
1534783882,47
1534783885,47
1534783888,46
1534783891,46
1534783894,46
1534783897,47
1534783900,47
1534783903,47
1534783906,46
1534783909,46
1534783912,46
1534783915,46
1534783918,47
1534783921,47
1534783924,47
1534783927,46
1534783930,46
1534783933,46
1534783936,46
1534783939,47
1534783942,47
1534783945,47
1534783948,46
1534783951,46
1534783954,46
1534783957,47
1534783960,47
1534783963,47
1534783966,46
1534783969,46
1534783972,46
1534783975,46
1534783978,47
1534783981,47
1534783984,47
1534783987,46
1534783990,46
1534783993,46
1534783996,46
1534783999,47
1534784002,47
1534784005,47
1534784008,46
1534784011,46
1534784014,46
1534784017,46
1534784020,47
1534784023,47
1534784026,47
1534784029,46
1534784032,46
1534784035,46
1534784038,47
1534784041,47
1534784044,47
1534784047,47
1534784050,46
1534784053,46
1534784056,46
1534784059,47
1534784062,47
1534784065,47
1534784068,46
1534784071,46
1534784074,46
1534784077,46
1534784080,47
1534784083,47
1534784086,47
1534784089,46
1534784092,46
1534784095,46
1534784098,47
1534784101,47
1534784104,47
1534784107,47
1534784110,46
1534784113,46
1534784116,46
1534784119,47
1534784122,47
1534784125,47
1534784128,47
1534784131,46
1534784134,46
1534784137,46
1534784140,47
1534784143,47
1534784146,47
1534784149,47
1534784152,46
1534784155,46
1534784158,47
1534784161,47
1534784164,47
1534784167,47
1534784170,47
1534784173,46
1534784176,46
1534784179,47
1534784182,47
1534784185,47
1534784188,47
1534784191,47
1534784194,46
1534784197,46
1534784200,47
1534784203,47
1534784206,47
1534784209,47
1534784212,47
1534784215,46
1534784218,47
1534784221,47
1534784224,47
1534784227,47
1534784230,47
1534784233,47
1534784236,46
1534784239,47
1534784242,47
1534784245,47
1534784248,47
1534784251,47
1534784254,47
1534784257,46
1534784260,47
1534784263,47
1534784266,46
1534784269,47
1534784272,47
1534784275,47
1534784278,47
1534784281,47
1534784284,47
1534784287,46
1534784290,47
1534784293,47
1534784296,47
1534784299,47
1534784302,47
1534784305,47
1534784308,46
1534784311,47
1534784314,47
1534784317,47
1534784320,47
1534784323,47
1534784326,46
1534784329,46
1534784332,47
1534784335,47
1534784338,47
1534784341,47
1534784344,47
1534784347,46
1534784350,46
1534784353,47
1534784356,47
1534784359,47
1534784362,47
1534784365,47
1534784368,46
1534784371,46
1534784374,47
1534784377,47
1534784380,47
1534784383,47
1534784386,46
1534784389,46
1534784392,46
1534784395,47
1534784398,47
1534784401,47
1534784404,47
1534784407,46
1534784410,46
1534784413,46
1534784416,47
1534784419,47
1534784422,47
1534784425,47
1534784428,46
1534784431,46
1534784434,46
1534784437,47
1534784440,47
1534784443,47
1534784446,46
1534784449,46
1534784452,46
1534784455,47
1534784458,47
1534784461,47
1534784464,47
1534784467,46
1534784470,46
1534784473,46
1534784476,47
1534784479,47
1534784482,47
1534784485,47
1534784488,46
1534784491,46
1534784494,46
1534784497,47
1534784500,47
1534784503,47
1534784506,46
1534784509,46
1534784512,46
1534784515,46
1534784518,47
1534784521,47
1534784524,47
1534784527,46
1534784530,46
1534784533,46
1534784536,46
1534784539,47
1534784542,47
1534784545,47
1534784548,46
1534784551,46
1534784554,46
1534784557,46
1534784560,47
1534784563,47
1534784566,47
1534784569,46
1534784572,46
1534784575,46
1534784578,47
1534784581,47
1534784584,47
1534784587,47
1534784590,46
1534784593,46
1534784596,46
1534784599,47
1534784602,47
1534784605,47
1534784608,46
1534784611,46
1534784614,46
1534784617,46
1534784620,47
1534784623,47
1534784626,47
1534784629,46
1534784632,46
1534784635,46
1534784638,47
1534784641,47
1534784644,47
1534784647,47
1534784650,46
1534784653,46
1534784656,46
1534784659,47
1534784662,47
1534784665,47
1534784668,47
1534784671,46
1534784674,46
1534784677,46
1534784680,47
1534784683,47
1534784686,47
1534784689,47
1534784692,46
1534784695,46
1534784698,47
1534784701,47
1534784704,47
1534784707,47
1534784710,47
1534784713,46
1534784716,46
1534784719,47
1534784722,47
1534784725,47
1534784728,47
1534784731,47
1534784734,46
1534784737,46
1534784740,47
1534784743,47
1534784746,47
1534784749,47
1534784752,46
1534784755,46
1534784758,47
1534784761,47
1534784764,47
1534784767,47
1534784770,47
1534784773,46
1534784776,46
1534784779,47
1534784782,47
1534784785,47
1534784788,47
1534784791,47
1534784794,46
1534784797,46
1534784800,47
1534784803,47
1534784806,47
1534784809,47
1534784812,47
1534784815,46
1534784818,47
1534784821,47
1534784824,47
1534784827,47
1534784830,47
1534784833,47
1534784836,46
1534784839,47
1534784842,47
1534784845,47
1534784848,47
1534784851,47
1534784854,47
1534784857,46
1534784860,47
1534784863,47
1534784866,46
1534784869,47
1534784872,47
1534784875,46
1534784878,47
1534784881,47
1534784884,47
1534784887,46
1534784890,47
1534784893,47
1534784896,46
1534784899,47
1534784902,47
1534784905,47
1534784908,46
1534784911,47
1534784914,47
1534784917,46
1534784920,47
1534784923,47
1534784926,46
1534784929,46
1534784932,47
1534784935,47
1534784938,47
1534784941,47
1534784944,47
1534784947,46
1534784950,47
1534784953,47
1534784956,47
1534784959,47
1534784962,47
1534784965,47
1534784968,46
1534784971,47
1534784974,47
1534784977,47
1534784980,47
1534784983,47
1534784986,46
1534784989,46
1534784992,47
1534784995,47
1534784998,47
1534785001,47
1534785004,47
1534785007,46
1534785010,46
1534785013,47
1534785016,47
1534785019,47
1534785022,47
1534785025,47
1534785028,46
1534785031,46
1534785034,47
1534785037,47
1534785040,47
1534785043,47
1534785046,46
1534785049,46
1534785052,46
1534785055,47
1534785058,47
1534785061,47
1534785064,47
1534785067,46
1534785070,46
1534785073,47
1534785076,47
1534785079,47
1534785082,47
1534785085,47
1534785088,46
1534785091,46
1534785094,47
1534785097,47
1534785100,47
1534785103,47
1534785106,46
1534785109,46
1534785112,46
1534785115,47
1534785118,47
1534785121,47
1534785124,47
1534785127,46
1534785130,46
1534785133,46
1534785136,47
1534785139,47
1534785142,47
1534785145,47
1534785148,46
1534785151,46
1534785154,46
1534785157,47
1534785160,47
1534785163,47
1534785166,46
1534785169,46
1534785172,46
1534785175,46
1534785178,47
1534785181,47
1534785184,47
1534785187,46
1534785190,46
1534785193,46
1534785196,46
1534785199,47
1534785202,47
1534785205,47
1534785208,46
1534785211,46
1534785214,46
1534785217,46
1534785220,47
1534785223,47
1534785226,46
1534785229,46
1534785232,46
1534785235,46
1534785238,47
1534785241,47
1534785244,47
1534785247,46
1534785250,46
1534785253,46
1534785256,46
1534785259,47
1534785262,47
1534785265,47
1534785268,46
1534785271,46
1534785274,46
1534785277,46
1534785280,47
1534785283,47
1534785286,47
1534785289,46
1534785292,46
1534785295,46
1534785298,47
1534785301,47
1534785304,47
1534785307,47
1534785310,46
1534785313,46
1534785316,46
1534785319,47
1534785322,47
1534785325,47
1534785328,47
1534785331,46
1534785334,46
1534785337,46
1534785340,47
1534785343,47
1534785346,47
1534785349,47
1534785352,46
1534785355,46
1534785358,47
1534785361,47
1534785364,47
1534785367,47
1534785370,47
1534785373,46
1534785376,46
1534785379,47
1534785382,47
1534785385,47
1534785388,47
1534785391,47
1534785394,46
1534785397,46
1534785400,47
1534785403,47
1534785406,46
1534785409,47
1534785412,47
1534785415,46
1534785418,47
1534785421,47
1534785424,47
1534785427,46
1534785430,48
1534785433,48
1534785436,47
1534785439,47
1534785442,47
1534785445,47
1534785448,46
1534785451,47
1534785454,47
1534785457,46
1534785460,47
1534785463,47
1534785466,46
1534785469,46
1534785472,47
1534785475,47
1534785478,47
1534785481,47
1534785484,47
1534785487,46
1534785490,47
1534785493,47
1534785496,47
1534785499,47
1534785502,47
1534785505,47
1534785508,46
1534785511,47
1534785514,47
1534785517,47
1534785520,47
1534785523,47
1534785526,46
1534785529,46
1534785532,47
1534785535,47
1534785538,47
1534785541,47
1534785544,47
1534785547,46
1534785550,46
1534785553,47
1534785556,47
1534785559,47
1534785562,47
1534785565,47
1534785568,46
1534785571,46
1534785574,47
1534785577,47
1534785580,47
1534785583,47
1534785586,46
1534785589,46
1534785592,46
1534785595,47
1534785598,47
1534785601,47
1534785604,47
1534785607,46
1534785610,46
1534785613,46
1534785616,47
1534785619,47
1534785622,47
1534785625,47
1534785628,46
1534785631,46
1534785634,46
1534785637,47
1534785640,47
1534785643,47
1534785646,46
1534785649,46
1534785652,46
1534785655,46
1534785658,47
1534785661,47
1534785664,47
1534785667,46
1534785670,46
1534785673,46
1534785676,46
1534785679,47
1534785682,47
1534785685,47
1534785688,46
1534785691,46
1534785694,46
1534785697,46
1534785700,47
1534785703,47
1534785706,47
1534785709,46
1534785712,46
1534785715,46
1534785718,47
1534785721,47
1534785724,47
1534785727,47
1534785730,46
1534785733,46
1534785736,46
1534785739,47
1534785742,47
1534785745,47
1534785748,47
1534785751,46
1534785754,46
1534785757,46
1534785760,47
1534785763,47
1534785766,47
1534785769,47
1534785772,46
1534785775,46
1534785778,47
1534785781,47
1534785784,47
1534785787,47
1534785790,47
1534785793,46
1534785796,46
1534785799,47
1534785802,47
1534785805,47
1534785808,47
1534785811,47
1534785814,46
1534785817,46
1534785820,47
1534785823,47
1534785826,47
1534785829,47
1534785832,47
1534785835,46
1534785838,47
1534785841,47
1534785844,47
1534785847,47
1534785850,47
1534785853,47
1534785856,46
1534785859,47
1534785862,47
1534785865,47
1534785868,47
1534785871,47
1534785874,47
1534785877,46
1534785880,47
1534785883,47
1534785886,46
1534785889,47
1534785892,47
1534785895,47
1534785898,47
1534785901,47
1534785904,47
1534785907,46
1534785910,47
1534785913,47
1534785916,47
1534785919,47
1534785922,47
1534785925,47
1534785928,46
1534785931,47
1534785934,47
1534785937,47
1534785940,47
1534785943,47
1534785946,46
1534785949,46
1534785952,47
1534785955,47
1534785958,47
1534785961,47
1534785964,47
1534785967,46
1534785970,46
1534785973,47
1534785976,47
1534785979,47
1534785982,47
1534785985,47
1534785988,46
1534785991,46
1534785994,47
1534785997,47
1534786000,47
1534786003,47
1534786006,46
1534786009,46
1534786012,46
1534786015,47
1534786018,47
1534786021,47
1534786024,47
1534786027,46
1534786030,46
1534786033,46
1534786036,47
1534786039,47
1534786042,47
1534786045,47
1534786048,46
1534786051,46
1534786054,46
1534786057,47
1534786060,47
1534786063,47
1534786066,46
1534786069,46
1534786072,46
1534786075,47
1534786078,47
1534786081,47
1534786084,47
1534786087,46
1534786090,46
1534786093,46
1534786096,47
1534786099,47
1534786102,47
1534786105,47
1534786108,46
1534786111,46
1534786114,46
1534786117,47
1534786120,47
1534786123,47
1534786126,46
1534786129,46
1534786132,46
1534786135,46
1534786138,47
1534786141,47
1534786144,47
1534786147,46
1534786150,46
1534786153,46
1534786156,46
1534786159,47
1534786162,47
1534786165,47
1534786168,46
1534786171,46
1534786174,46
1534786177,46
1534786180,47
1534786183,47
1534786186,47
1534786189,46
1534786192,46
1534786195,46
1534786198,47
1534786201,47
1534786204,47
1534786207,47
1534786210,46
1534786213,46
1534786216,46
1534786219,47
1534786222,47
1534786225,47
1534786228,47
1534786231,46
1534786234,46
1534786237,46
1534786240,47
1534786243,47
1534786246,47
1534786249,47
1534786252,46
1534786255,46
1534786258,47
1534786261,47
1534786264,47
1534786267,47
1534786270,47
1534786273,46
1534786276,46
1534786279,47
1534786282,47
1534786285,47
1534786288,47
1534786291,47
1534786294,46
1534786297,46
1534786300,47
1534786303,47
1534786306,47
1534786309,47
1534786312,47
1534786315,46
1534786318,47
1534786321,47
1534786324,47
1534786327,47
1534786330,47
1534786333,46
1534786336,46
1534786339,47
1534786342,47
1534786345,47
1534786348,47
1534786351,47
1534786354,46
1534786357,46
1534786360,47
1534786363,47
1534786366,47
1534786369,47
1534786372,47
1534786375,46
1534786378,47
1534786381,47
1534786384,47
1534786387,47
1534786390,47
1534786393,47
1534786396,46
1534786399,47
1534786402,47
1534786405,47
1534786408,47
1534786411,47
1534786414,47
1534786417,46
1534786420,47
1534786423,47
1534786426,47
1534786429,47
1534786432,47
1534786435,47
1534786438,47
1534786441,47
1534786444,47
1534786447,46
1534786450,47
1534786453,47
1534786456,47
1534786459,47
1534786462,47
1534786465,47
1534786468,46
1534786471,47
1534786474,47
1534786477,47
1534786480,47
1534786483,47
1534786486,47
1534786489,46
1534786492,47
1534786495,47
1534786498,47
1534786501,47
1534786504,47
1534786507,46
1534786510,46
1534786513,47
1534786516,47
1534786519,47
1534786522,47
1534786525,47
1534786528,46
1534786531,46
1534786534,47
1534786537,47
1534786540,47
1534786543,47
1534786546,47
1534786549,46
1534786552,46
1534786555,47
1534786558,47
1534786561,47
1534786564,47
1534786567,46
1534786570,46
1534786573,46
1534786576,47
1534786579,47
1534786582,47
1534786585,47
1534786588,46
1534786591,46
1534786594,46
1534786597,47
1534786600,47
1534786603,47
1534786606,47
1534786609,46
1534786612,46
1534786615,46
1534786618,47
1534786621,47
1534786624,47
1534786627,46
1534786630,46
1534786633,46
1534786636,46
1534786639,47
1534786642,47
1534786645,47
1534786648,46
1534786651,46
1534786654,46
1534786657,46
1534786660,47
1534786663,47
1534786666,47
1534786669,46
1534786672,46
1534786675,46
1534786678,47
1534786681,47
1534786684,47
1534786687,46
1534786690,46
1534786693,46
1534786696,46
1534786699,47
1534786702,47
1534786705,47
1534786708,46
1534786711,46
1534786714,46
1534786717,46
1534786720,47
1534786723,47
1534786726,47
1534786729,46
1534786732,46
1534786735,46
1534786738,47
1534786741,47
1534786744,47
1534786747,47
1534786750,46
1534786753,46
1534786756,46
1534786759,47
1534786762,47
1534786765,47
1534786768,46
1534786771,46
1534786774,46
1534786777,46
1534786780,47
1534786783,47
1534786786,47
1534786789,46
1534786792,46
1534786795,46
1534786798,47
1534786801,47
1534786804,47
1534786807,47
1534786810,46
1534786813,46
1534786816,46
1534786819,47
1534786822,47
1534786825,47
1534786828,47
1534786831,46
1534786834,46
1534786837,46
1534786840,47
1534786843,47
1534786846,47
1534786849,47
1534786852,46
1534786855,46
1534786858,47
1534786861,47
1534786864,47
1534786867,47
1534786870,47
1534786873,46
1534786876,46
1534786879,47
1534786882,47
1534786885,47
1534786888,47
1534786891,47
1534786894,46
1534786897,46
1534786900,47
1534786903,47
1534786906,47
1534786909,47
1534786912,47
1534786915,46
1534786918,47
1534786921,47
1534786924,47
1534786927,47
1534786930,47
1534786933,47
1534786936,46
1534786939,47
1534786942,47
1534786945,47
1534786948,47
1534786951,47
1534786954,47
1534786957,46
1534786960,47
1534786963,47
1534786966,47
1534786969,47
1534786972,47
1534786975,47
1534786978,47
1534786981,47
1534786984,47
1534786987,46
1534786990,47
1534786993,47
1534786996,46
1534786999,47
1534787002,47
1534787005,47
1534787008,46
1534787011,48
1534787014,48
1534787017,47
1534787020,47
1534787023,47
1534787026,47
1534787029,46
1534787032,47
1534787035,47
1534787038,47
1534787041,47
1534787044,47
1534787047,46
1534787050,47
1534787053,47
1534787056,47
1534787059,47
1534787062,47
1534787065,47
1534787068,46
1534787071,47
1534787074,47
1534787077,47
1534787080,47
1534787083,47
1534787086,47
1534787089,46
1534787092,47
1534787095,47
1534787098,47
1534787101,47
1534787104,47
1534787107,46
1534787110,46
1534787113,47
1534787116,47
1534787119,47
1534787122,47
1534787125,47
1534787128,46
1534787131,47
1534787134,47
1534787137,47
1534787140,47
1534787143,47
1534787146,47
1534787149,46
1534787152,47
1534787155,47
1534787158,47
1534787161,47
1534787164,47
1534787167,46
1534787170,46
1534787173,47
1534787176,47
1534787179,47
1534787182,47
1534787185,47
1534787188,46
1534787191,46
1534787194,47
1534787197,47
1534787200,47
1534787203,47
1534787206,47
1534787209,46
1534787212,46
1534787215,47
1534787218,47
1534787221,47
1534787224,47
1534787227,46
1534787230,46
1534787233,47
1534787236,47
1534787239,47
1534787242,47
1534787245,47
1534787248,46
1534787251,46
1534787254,47
1534787257,47
1534787260,47
1534787263,47
1534787266,47
1534787269,46
1534787272,46
1534787275,47
1534787278,47
1534787281,47
1534787284,47
1534787287,46
1534787290,46
1534787293,46
1534787296,47
1534787299,48
1534787302,48
