t,value
1534764135,9
1534764138,9
1534764141,9
1534764144,9
1534764147,9
1534764150,9
1534764153,9
1534764156,9
1534764159,9
1534764162,9
1534764165,9
1534764168,9
1534764171,9
1534764174,9
1534764177,9
1534764180,9
1534764183,9
1534764186,9
1534764189,9
1534764192,9
1534764195,9
1534764198,9
1534764201,9
1534764204,9
1534764207,9
1534764210,9
1534764213,9
1534764216,9
1534764219,9
1534764222,9
1534764225,9
1534764228,9
1534764231,9
1534764234,9
1534764237,9
1534764240,9
1534764243,9
1534764246,9
1534764249,9
1534764252,9
1534764255,9
1534764258,9
1534764261,9
1534764264,9
1534764267,9
1534764270,9
1534764273,9
1534764276,9
1534764279,9
1534764282,9
1534764285,9
1534764288,9
1534764291,9
1534764294,9
1534764297,9
1534764300,9
1534764303,9
1534764306,9
1534764309,9
1534764312,9
1534764315,9
1534764318,9
1534764321,9
1534764324,9
1534764327,9
1534764330,9
1534764333,9
1534764336,9
1534764339,9
1534764342,9
1534764345,9
1534764348,9
1534764351,9
1534764354,9
1534764357,9
1534764360,9
1534764363,9
1534764366,9
1534764369,9
1534764372,9
1534764375,9
1534764378,9
1534764381,9
1534764384,9
1534764387,9
1534764390,9
1534764393,9
1534764396,9
1534764399,9
1534764402,9
1534764405,9
1534764408,9
1534764411,9
1534764414,9
1534764417,9
1534764420,9
1534764423,9
1534764426,9
1534764429,9
1534764432,9
1534764435,9
1534764438,9
1534764441,9
1534764444,9
1534764447,9
1534764450,9
1534764453,9
1534764456,9
1534764459,9
1534764462,9
1534764465,9
1534764468,9
1534764471,9
1534764474,9
1534764477,9
1534764480,9
1534764483,9
1534764486,9
1534764489,9
1534764492,9
1534764495,9
1534764498,9
1534764501,9
1534764504,9
1534764507,9
1534764510,9
1534764513,9
1534764516,9
1534764519,9
1534764522,9
1534764525,9
1534764528,9
1534764531,9
1534764534,9
1534764537,9
1534764540,9
1534764543,9
1534764546,9
1534764549,9
1534764552,9
1534764555,9
1534764558,9
1534764561,9
1534764564,9
1534764567,9
1534764570,9
1534764573,9
1534764576,9
1534764579,9
1534764582,9
1534764585,9
1534764588,9
1534764591,9
1534764594,9
1534764597,9
1534764600,9
1534764603,9
1534764606,9
1534764609,9
1534764612,9
1534764615,9
1534764618,9
1534764621,9
1534764624,9
1534764627,9
1534764630,9
1534764633,9
1534764636,9
1534764639,9
1534764642,9
1534764645,9
1534764648,9
1534764651,9
1534764654,9
1534764657,9
1534764660,9
1534764663,9
1534764666,9
1534764669,9
1534764672,9
1534764675,9
1534764678,9
1534764681,9
1534764684,9
1534764687,9
1534764690,9
1534764693,9
1534764696,9
1534764699,9
1534764702,9
1534764705,9
1534764708,9
1534764711,9
1534764714,9
1534764717,9
1534764720,9
1534764723,9
1534764726,9
1534764729,9
1534764732,9
1534764735,9
1534764738,9
1534764741,9
1534764744,9
1534764747,9
1534764750,9
1534764753,9
1534764756,9
1534764759,9
1534764762,9
1534764765,9
1534764768,9
1534764771,9
1534764774,9
1534764777,9
1534764780,9
1534764783,9
1534764786,9
1534764789,9
1534764792,9
1534764795,9
1534764798,9
1534764801,9
1534764804,9
1534764807,9
1534764810,9
1534764813,9
1534764816,9
1534764819,9
1534764822,9
1534764825,9
1534764828,9
1534764831,9
1534764834,9
1534764837,9
1534764840,9
1534764843,9
1534764846,9
1534764849,9
1534764852,9
1534764855,9
1534764858,9
1534764861,9
1534764864,9
1534764867,9
1534764870,9
1534764873,9
1534764876,9
1534764879,9
1534764882,9
1534764885,9
1534764888,9
1534764891,9
1534764894,9
1534764897,9
1534764900,9
1534764903,9
1534764906,9
1534764909,9
1534764912,9
1534764915,9
1534764918,9
1534764921,9
1534764924,9
1534764927,9
1534764930,9
1534764933,9
1534764936,9
1534764939,9
1534764942,9
1534764945,9
1534764948,9
1534764951,9
1534764954,9
1534764957,9
1534764960,9
1534764963,9
1534764966,9
1534764969,9
1534764972,9
1534764975,9
1534764978,9
1534764981,9
1534764984,9
1534764987,9
1534764990,9
1534764993,9
1534764996,9
1534764999,9
1534765002,9
1534765005,9
1534765008,9
1534765011,9
1534765014,9
1534765017,9
1534765020,9
1534765023,9
1534765026,9
1534765029,9
1534765032,9
1534765035,9
1534765038,9
1534765041,9
1534765044,9
1534765047,9
1534765050,9
1534765053,9
1534765056,9
1534765059,9
1534765062,9
1534765065,9
1534765068,9
1534765071,9
1534765074,9
1534765077,9
1534765080,9
1534765083,9
1534765086,9
1534765089,9
1534765092,9
1534765095,9
1534765098,9
1534765101,9
1534765104,9
1534765107,9
1534765110,9
1534765113,9
1534765116,9
1534765119,9
1534765122,9
1534765125,9
1534765128,9
1534765131,9
1534765134,9
1534765137,9
1534765140,9
1534765143,9
1534765146,9
1534765149,9
1534765152,9
1534765155,9
1534765158,9
1534765161,9
1534765164,9
1534765167,9
1534765170,9
1534765173,9
1534765176,9
1534765179,9
1534765182,9
1534765185,9
1534765188,9
1534765191,9
1534765194,9
1534765197,9
1534765200,9
1534765203,9
1534765206,9
1534765209,9
1534765212,9
1534765215,9
1534765218,9
1534765221,9
1534765224,9
1534765227,9
1534765230,9
1534765233,9
1534765236,9
1534765239,9
1534765242,9
1534765245,9
1534765248,9
1534765251,9
1534765254,9
1534765257,9
1534765260,9
1534765263,9
1534765266,9
1534765269,9
1534765272,9
1534765275,9
1534765278,9
1534765281,9
1534765284,9
1534765287,9
1534765290,9
1534765293,9
1534765296,9
1534765299,9
1534765302,9
1534765305,9
1534765308,9
1534765311,9
1534765314,9
1534765317,9
1534765320,9
1534765323,9
1534765326,9
1534765329,9
1534765332,9
1534765335,9
1534765338,9
1534765341,9
1534765344,9
1534765347,9
1534765350,9
1534765353,9
1534765356,9
1534765359,9
1534765362,9
1534765365,9
1534765368,9
1534765371,9
1534765374,9
1534765377,9
1534765380,9
1534765383,9
1534765386,9
1534765389,9
1534765392,9
1534765395,9
1534765398,9
1534765401,9
1534765404,9
1534765407,9
1534765410,9
1534765413,9
1534765416,9
1534765419,9
1534765422,9
1534765425,9
1534765428,9
1534765431,9
1534765434,9
1534765437,9
1534765440,9
1534765443,9
1534765446,9
1534765449,9
1534765452,9
1534765455,9
1534765458,9
1534765461,9
1534765464,9
1534765467,9
1534765470,9
1534765473,9
1534765476,9
1534765479,9
1534765482,9
1534765485,9
1534765488,9
1534765491,9
1534765494,9
1534765497,9
1534765500,9
1534765503,9
1534765506,9
1534765509,9
1534765512,9
1534765515,9
1534765518,9
1534765521,9
1534765524,9
1534765527,9
1534765530,9
1534765533,9
1534765536,9
1534765539,9
1534765542,9
1534765545,9
1534765548,9
1534765551,9
1534765554,9
1534765557,9
1534765560,9
1534765563,9
1534765566,9
1534765569,9
1534765572,9
1534765575,9
1534765578,9
1534765581,9
1534765584,9
1534765587,9
1534765590,9
1534765593,9
1534765596,9
1534765599,9
1534765602,9
1534765605,9
1534765608,9
1534765611,9
1534765614,9
1534765617,9
1534765620,9
1534765623,9
1534765626,9
1534765629,9
1534765632,9
1534765635,9
1534765638,9
1534765641,9
1534765644,9
1534765647,9
1534765650,9
1534765653,9
1534765656,9
1534765659,9
1534765662,9
1534765665,9
1534765668,9
1534765671,9
1534765674,9
1534765677,9
1534765680,9
1534765683,9
1534765686,9
1534765689,9
1534765692,9
1534765695,9
1534765698,9
1534765701,9
1534765704,9
1534765707,9
1534765710,9
1534765713,9
1534765716,9
1534765719,9
1534765722,9
1534765725,9
1534765728,9
1534765731,9
1534765734,9
1534765737,9
1534765740,9
1534765743,9
1534765746,9
1534765749,9
1534765752,9
1534765755,9
1534765758,9
1534765761,9
1534765764,9
1534765767,9
1534765770,9
1534765773,9
1534765776,9
1534765779,9
1534765782,9
1534765785,9
1534765788,9
1534765791,9
1534765794,9
1534765797,9
1534765800,9
1534765803,9
1534765806,9
1534765809,9
1534765812,9
1534765815,9
1534765818,9
1534765821,9
1534765824,9
1534765827,9
1534765830,9
1534765833,9
1534765836,9
1534765839,9
1534765842,9
1534765845,9
1534765848,9
1534765851,9
1534765854,9
1534765857,9
1534765860,9
1534765863,9
1534765866,9
1534765869,9
1534765872,9
1534765875,9
1534765878,9
1534765881,9
1534765884,9
1534765887,9
1534765890,9
1534765893,9
1534765896,9
1534765899,9
1534765902,9
1534765905,9
1534765908,9
1534765911,9
1534765914,9
1534765917,9
1534765920,9
1534765923,9
1534765926,9
1534765929,9
1534765932,9
1534765935,9
1534765938,9
1534765941,9
1534765944,9
1534765947,9
1534765950,9
1534765953,9
1534765956,9
1534765959,9
1534765962,9
1534765965,9
1534765968,9
1534765971,9
1534765974,9
1534765977,9
1534765980,9
1534765983,9
1534765986,9
1534765989,9
1534765992,9
1534765995,9
1534765998,9
1534766001,9
1534766004,9
1534766007,9
1534766010,9
1534766013,9
1534766016,9
1534766019,9
1534766022,9
1534766025,9
1534766028,9
1534766031,9
1534766034,9
1534766037,9
1534766040,9
1534766043,9
1534766046,9
1534766049,9
1534766052,9
1534766055,9
1534766058,9
1534766061,9
1534766064,9
1534766067,9
1534766070,9
1534766073,9
1534766076,9
1534766079,9
1534766082,9
1534766085,9
1534766088,9
1534766091,9
1534766094,9
1534766097,9
1534766100,9
1534766103,9
1534766106,9
1534766109,9
1534766112,9
1534766115,9
1534766118,9
1534766121,9
1534766124,9
1534766127,9
1534766130,9
1534766133,9
1534766136,9
1534766139,9
1534766142,9
1534766145,9
1534766148,9
1534766151,9
1534766154,9
1534766157,9
1534766160,9
1534766163,9
1534766166,9
1534766169,9
1534766172,9
1534766175,9
1534766178,9
1534766181,9
1534766184,9
1534766187,9
1534766190,9
1534766193,9
1534766196,9
1534766199,9
1534766202,9
1534766205,9
1534766208,9
1534766211,9
1534766214,9
1534766217,9
1534766220,9
1534766223,9
1534766226,9
1534766229,9
1534766232,9
1534766235,9
1534766238,9
1534766241,9
1534766244,9
1534766247,9
1534766250,9
1534766253,9
1534766256,9
1534766259,9
1534766262,9
1534766265,9
1534766268,9
1534766271,9
1534766274,9
1534766277,9
1534766280,9
1534766283,9
1534766286,9
1534766289,9
1534766292,9
1534766295,9
1534766298,9
1534766301,9
1534766304,9
1534766307,9
1534766310,9
1534766313,9
1534766316,9
1534766319,9
1534766322,9
1534766325,9
1534766328,9
1534766331,9
1534766334,9
1534766337,9
1534766340,9
1534766343,9
1534766346,9
1534766349,9
1534766352,9
1534766355,9
1534766358,9
1534766361,9
1534766364,9
1534766367,9
1534766370,9
1534766373,9
1534766376,9
1534766379,9
1534766382,9
1534766385,9
1534766388,9
1534766391,9
1534766394,9
1534766397,9
1534766400,9
1534766403,9
1534766406,9
1534766409,9
1534766412,9
1534766415,9
1534766418,9
1534766421,9
1534766424,9
1534766427,9
1534766430,9
1534766433,9
1534766436,9
1534766439,9
1534766442,9
1534766445,9
1534766448,9
1534766451,9
1534766454,9
1534766457,9
1534766460,9
1534766463,9
1534766466,9
1534766469,9
1534766472,9
1534766475,9
1534766478,9
1534766481,9
1534766484,9
1534766487,9
1534766490,9
1534766493,9
1534766496,9
1534766499,9
1534766502,9
1534766505,9
1534766508,9
1534766511,9
1534766514,9
1534766517,9
1534766520,9
1534766523,9
1534766526,9
1534766529,9
1534766532,9
1534766535,9
1534766538,9
1534766541,9
1534766544,9
1534766547,9
1534766550,9
1534766553,9
1534766556,9
1534766559,9
1534766562,9
1534766565,9
1534766568,9
1534766571,9
1534766574,9
1534766577,9
1534766580,9
1534766583,9
1534766586,9
1534766589,9
1534766592,9
1534766595,9
1534766598,9
1534766601,9
1534766604,9
1534766607,9
1534766610,9
1534766613,9
1534766616,9
1534766619,9
1534766622,9
1534766625,9
1534766628,9
1534766631,9
1534766634,9
1534766637,9
1534766640,9
1534766643,9
1534766646,9
1534766649,9
1534766652,9
1534766655,9
1534766658,9
1534766661,9
1534766664,9
1534766667,9
1534766670,9
1534766673,9
1534766676,9
1534766679,9
1534766682,9
1534766685,9
1534766688,9
1534766691,9
1534766694,9
1534766697,9
1534766700,9
1534766703,9
1534766706,9
1534766709,9
1534766712,9
1534766715,9
1534766718,9
1534766721,9
1534766724,9
1534766727,9
1534766730,9
1534766733,9
1534766736,9
1534766739,9
1534766742,9
1534766745,9
1534766748,9
1534766751,9
1534766754,9
1534766757,9
1534766760,9
1534766763,9
1534766766,9
1534766769,9
1534766772,9
1534766775,9
1534766778,9
1534766781,9
1534766784,9
1534766787,9
1534766790,9
1534766793,9
1534766796,9
1534766799,9
1534766802,9
1534766805,9
1534766808,9
1534766811,9
1534766814,9
1534766817,9
1534766820,9
1534766823,9
1534766826,9
1534766829,9
1534766832,9
1534766835,9
1534766838,9
1534766841,9
1534766844,9
1534766847,9
1534766850,9
1534766853,9
1534766856,9
1534766859,9
1534766862,9
1534766865,9
1534766868,9
1534766871,9
1534766874,9
1534766877,9
1534766880,9
1534766883,9
1534766886,9
1534766889,9
1534766892,9
1534766895,9
1534766898,9
1534766901,9
1534766904,9
1534766907,9
1534766910,9
1534766913,9
1534766916,9
1534766919,9
1534766922,9
1534766925,9
1534766928,9
1534766931,9
1534766934,9
1534766937,9
1534766940,9
1534766943,9
1534766946,9
1534766949,9
1534766952,9
1534766955,9
1534766958,9
1534766961,9
1534766964,9
1534766967,9
1534766970,9
1534766973,9
1534766976,9
1534766979,9
1534766982,9
1534766985,9
1534766988,9
1534766991,9
1534766994,9
1534766997,9
1534767000,9
1534767003,9
1534767006,9
1534767009,9
1534767012,9
1534767015,9
1534767018,9
1534767021,9
1534767024,9
1534767027,9
1534767030,9
1534767033,9
1534767036,9
1534767039,9
1534767042,9
1534767045,9
1534767048,9
1534767051,9
1534767054,9
1534767057,9
1534767060,9
1534767063,9
1534767066,9
1534767069,9
1534767072,9
1534767075,9
1534767078,9
1534767081,9
1534767084,9
1534767087,9
1534767090,9
1534767093,9
1534767096,9
1534767099,9
1534767102,9
1534767105,9
1534767108,9
1534767111,9
1534767115,9
1534767117,9
1534767120,9
1534767124,9
1534767127,9
1534767129,9
1534767132,9
1534767136,9
1534767138,9
1534767141,9
1534767144,9
1534767148,9
1534767150,9
1534767154,9
1534767157,9
1534767159,9
1534767163,9
1534767166,9
1534767169,9
1534767172,9
1534767174,9
1534767177,9
1534767181,9
1534767184,9
1534767186,9
1534767190,9
1534767193,9
1534767196,9
1534767198,9
1534767202,9
1534767205,9
1534767207,9
1534767211,9
1534767214,9
1534767217,9
1534767220,9
1534767223,9
1534767226,9
1534767229,9
1534767231,9
1534767235,9
1534767238,9
1534767241,9
1534767244,9
1534767247,9
1534767250,9
1534767253,9
1534767256,9
1534767259,9
1534767262,9
1534767265,9
1534767268,9
1534767271,9
1534767274,9
1534767277,9
1534767280,9
1534767283,9
1534767286,9
1534767289,9
1534767292,9
1534767295,9
1534767298,9
1534767301,9
1534767304,9
1534767307,9
1534767310,9
1534767313,9
1534767316,9
1534767319,9
1534767322,9
1534767325,9
1534767328,9
1534767331,9
1534767334,9
1534767337,9
1534767340,9
1534767343,9
1534767346,9
1534767349,9
1534767352,9
1534767355,9
1534767358,9
1534767361,9
1534767364,9
1534767367,9
1534767370,9
1534767373,9
1534767376,9
1534767379,9
1534767382,9
1534767385,9
1534767388,9
1534767391,9
1534767394,9
1534767397,9
1534767400,9
1534767403,9
1534767406,9
1534767409,9
1534767412,9
1534767415,9
1534767418,9
1534767421,9
1534767424,9
1534767427,9
1534767430,9
1534767433,9
1534767436,9
1534767439,9
1534767442,9
1534767445,9
1534767448,9
1534767451,9
1534767454,9
1534767457,9
1534767460,9
1534767463,9
1534767466,9
1534767469,9
1534767472,9
1534767475,9
1534767478,9
1534767481,9
1534767484,9
1534767487,9
1534767490,9
1534767493,9
1534767496,9
1534767499,9
1534767502,9
1534767505,9
1534767508,9
1534767511,9
1534767514,9
1534767517,9
1534767520,9
1534767523,9
1534767526,9
1534767529,9
1534767532,9
1534767535,9
1534767538,9
1534767541,9
1534767544,9
1534767547,9
1534767550,9
1534767553,9
1534767556,9
1534767559,9
1534767562,9
1534767565,9
1534767568,9
1534767571,9
1534767574,9
1534767577,9
1534767580,9
1534767583,9
1534767586,9
1534767589,9
1534767592,9
1534767595,9
1534767598,9
1534767601,9
1534767604,9
1534767607,9
1534767610,9
1534767613,9
1534767616,9
1534767619,9
1534767622,9
1534767625,9
1534767628,9
1534767631,9
1534767634,9
1534767637,9
1534767640,9
1534767643,9
1534767646,9
1534767649,9
1534767652,9
1534767655,9
1534767658,9
1534767661,9
1534767664,9
1534767667,9
1534767670,9
1534767673,9
1534767676,9
1534767679,9
1534767682,9
1534767685,9
1534767688,9
1534767691,9
1534767694,9
1534767697,9
1534767700,9
1534767703,9
1534767706,9
1534767709,9
1534767712,9
1534767715,9
1534767718,9
1534767721,9
1534767724,9
1534767727,9
1534767730,9
1534767733,9
1534767736,9
1534767739,9
1534767742,9
1534767745,9
1534767748,9
1534767751,9
1534767754,9
1534767757,9
1534767760,9
1534767763,9
1534767766,9
1534767769,9
1534767772,9
1534767775,9
1534767778,9
1534767781,9
1534767784,9
1534767787,9
1534767790,9
1534767793,9
1534767796,9
1534767799,9
1534767802,9
1534767805,9
1534767808,9
1534767811,9
1534767814,9
1534767817,9
1534767820,9
1534767823,9
1534767826,9
1534767829,9
1534767832,9
1534767835,9
1534767838,9
1534767841,9
1534767844,9
1534767847,9
1534767850,9
1534767853,9
1534767856,9
1534767859,9
1534767862,9
1534767865,9
1534767868,9
1534767871,9
1534767874,9
1534767877,9
1534767880,9
1534767883,9
1534767886,9
1534767889,9
1534767892,9
1534767895,9
1534767898,9
1534767901,9
1534767904,9
1534767907,9
1534767910,9
1534767913,9
1534767916,9
1534767919,9
1534767922,9
1534767925,9
1534767928,9
1534767931,9
1534767934,9
1534767937,9
1534767940,9
1534767943,9
1534767946,9
1534767949,9
1534767952,9
1534767955,9
1534767958,9
1534767961,9
1534767964,9
1534767967,9
1534767970,9
1534767973,9
1534767976,9
1534767979,9
1534767982,9
1534767985,9
1534767988,9
1534767991,9
1534767994,9
1534767997,9
1534768000,9
1534768003,9
1534768006,9
1534768009,9
1534768012,9
1534768015,9
1534768018,9
1534768021,9
1534768024,9
1534768027,9
1534768030,9
1534768033,9
1534768036,9
1534768039,9
1534768042,9
1534768045,9
1534768048,9
1534768051,9
1534768054,9
1534768057,9
1534768060,9
1534768063,9
1534768066,9
1534768069,9
1534768072,9
1534768075,9
1534768078,9
1534768081,9
1534768084,9
1534768087,9
1534768090,9
1534768093,9
1534768096,9
1534768099,9
1534768102,9
1534768105,9
1534768108,9
1534768111,9
1534768114,9
1534768117,9
1534768120,9
1534768123,9
1534768126,9
1534768129,9
1534768132,9
1534768135,9
1534768138,9
1534768141,9
1534768144,9
1534768147,9
1534768150,9
1534768153,9
1534768156,9
1534768159,9
1534768162,9
1534768165,9
1534768168,9
1534768171,9
1534768174,9
1534768177,9
1534768180,9
1534768183,9
1534768186,9
1534768189,9
1534768192,9
1534768195,9
1534768198,9
1534768201,9
1534768204,9
1534768207,9
1534768210,9
1534768213,9
1534768216,9
1534768219,9
1534768222,9
1534768225,9
1534768228,9
1534768231,9
1534768234,9
1534768237,9
1534768240,9
1534768243,9
1534768246,9
1534768249,9
1534768252,9
1534768255,9
1534768258,9
1534768261,9
1534768264,9
1534768267,9
1534768270,9
1534768273,9
1534768276,9
1534768279,9
1534768282,9
1534768285,9
1534768288,9
1534768291,9
1534768294,9
1534768297,9
1534768300,9
1534768303,9
1534768306,9
1534768309,9
1534768312,9
1534768315,9
1534768318,9
1534768321,9
1534768324,9
1534768327,9
1534768330,9
1534768333,9
1534768336,9
1534768339,9
1534768342,9
1534768345,9
1534768348,9
1534768351,9
1534768354,9
1534768357,9
1534768360,9
1534768363,9
1534768366,9
1534768369,9
1534768372,9
1534768375,9
1534768378,9
1534768381,9
1534768384,9
1534768387,9
1534768390,9
1534768393,9
1534768396,9
1534768399,9
1534768402,9
1534768405,9
1534768408,9
1534768411,9
1534768414,9
1534768417,9
1534768420,9
1534768423,9
1534768426,9
1534768429,9
1534768432,9
1534768435,9
1534768438,9
1534768441,9
1534768444,9
1534768447,9
1534768450,9
1534768453,9
1534768456,9
1534768459,9
1534768462,9
1534768465,9
1534768468,9
1534768471,9
1534768474,9
1534768477,9
1534768480,9
1534768483,9
1534768486,9
1534768489,9
1534768492,9
1534768495,9
1534768498,9
1534768501,9
1534768504,9
1534768507,9
1534768510,9
1534768513,9
1534768516,9
1534768519,9
1534768522,9
