t,value
1534788469,3
1534788472,3
1534788475,3
1534788478,3
1534788481,3
1534788484,3
1534788487,3
1534788490,3
1534788493,3
1534788496,3
1534788499,3
1534788502,3
1534788505,3
1534788508,3
1534788511,3
1534788514,3
1534788517,3
1534788520,3
1534788523,3
1534788526,3
1534788529,3
1534788532,3
1534788535,3
1534788538,3
1534788541,3
1534788544,3
1534788547,3
1534788550,3
1534788553,3
1534788556,3
1534788559,3
1534788562,3
1534788565,3
1534788568,3
1534788571,3
1534788574,3
1534788577,3
1534788580,3
1534788583,3
1534788586,3
1534788589,3
1534788592,3
1534788595,3
1534788598,3
1534788601,3
1534788604,3
1534788607,3
1534788610,3
1534788613,3
1534788616,3
1534788619,3
1534788622,3
1534788625,3
1534788628,3
1534788631,3
1534788634,3
1534788637,3
1534788640,3
1534788643,3
1534788646,3
1534788649,3
1534788652,3
1534788655,3
1534788658,3
1534788661,3
1534788664,3
1534788667,3
1534788670,3
1534788673,3
1534788676,3
1534788679,3
1534788682,3
1534788685,3
1534788688,3
1534788691,3
1534788694,3
1534788697,3
1534788700,3
1534788703,3
1534788706,3
1534788709,3
1534788712,3
1534788715,3
1534788718,3
1534788721,3
1534788724,3
1534788727,3
1534788730,3
1534788733,3
1534788736,3
1534788739,3
1534788742,3
1534788745,3
1534788748,3
1534788751,3
1534788754,3
1534788757,3
1534788760,3
1534788763,3
1534788766,3
1534788769,3
1534788772,3
1534788775,3
1534788778,3
1534788781,3
1534788784,3
1534788787,3
1534788790,3
1534788793,3
1534788796,3
1534788799,3
1534788802,3
1534788805,3
1534788808,3
1534788811,3
1534788814,3
1534788817,3
1534788820,3
1534788823,3
1534788826,3
1534788829,3
1534788832,3
1534788835,3
1534788838,3
1534788841,3
1534788844,3
1534788847,3
1534788850,3
1534788853,3
1534788856,3
1534788859,3
1534788862,3
1534788865,3
1534788868,3
1534788871,3
1534788874,3
1534788877,3
1534788880,3
1534788883,3
1534788886,3
1534788889,3
1534788892,3
1534788895,3
1534788898,3
1534788901,3
1534788904,3
1534788907,3
1534788910,3
1534788913,3
1534788916,3
1534788919,3
1534788922,3
1534788925,3
1534788928,3
1534788931,3
1534788934,3
1534788937,3
1534788940,3
1534788943,3
1534788946,3
1534788949,3
1534788952,3
1534788955,3
1534788958,3
1534788961,3
1534788964,3
1534788967,3
1534788970,3
1534788973,3
1534788976,3
1534788979,3
1534788982,3
1534788985,3
1534788988,3
1534788991,3
1534788994,3
1534788997,3
1534789000,3
1534789003,3
1534789006,3
1534789009,3
1534789012,3
1534789015,3
1534789018,3
1534789021,3
1534789024,3
1534789027,3
1534789030,3
1534789033,3
1534789036,3
1534789039,3
1534789042,3
1534789045,3
1534789048,3
1534789051,3
1534789054,3
1534789057,3
1534789060,3
1534789063,3
1534789066,3
1534789069,3
1534789072,3
1534789075,3
1534789078,3
1534789081,3
1534789084,3
1534789087,3
1534789090,3
1534789093,3
1534789096,3
1534789099,3
1534789102,3
1534789105,3
1534789108,3
1534789111,3
1534789114,3
1534789117,3
1534789120,3
1534789123,3
1534789126,3
1534789129,3
1534789132,3
1534789135,3
1534789138,3
1534789141,3
1534789144,3
1534789147,3
1534789150,3
1534789153,3
1534789156,3
1534789159,3
1534789162,3
1534789165,3
1534789168,3
1534789171,3
1534789174,3
1534789177,3
1534789180,3
1534789183,3
1534789186,3
1534789189,3
1534789192,3
1534789195,3
1534789198,3
1534789201,3
1534789204,3
1534789207,3
1534789210,3
1534789213,3
1534789216,3
1534789219,3
1534789222,3
1534789225,3
1534789228,3
1534789231,3
1534789234,3
1534789237,3
1534789240,3
1534789243,3
1534789246,3
1534789249,3
1534789252,3
1534789255,3
1534789258,3
1534789261,3
1534789264,3
1534789267,3
1534789270,3
1534789273,3
1534789276,3
1534789279,3
1534789282,3
1534789285,3
1534789288,3
1534789291,3
1534789294,3
1534789297,3
1534789300,3
1534789303,3
1534789306,3
1534789309,3
1534789312,3
1534789315,3
1534789318,3
1534789321,3
1534789324,3
1534789327,3
1534789330,3
1534789333,3
1534789336,3
1534789339,3
1534789342,3
1534789345,3
1534789348,3
1534789351,3
1534789354,3
1534789357,3
1534789360,3
1534789363,3
1534789366,3
1534789369,3
1534789372,3
1534789375,3
1534789378,3
1534789381,3
1534789384,3
1534789387,3
1534789390,3
1534789393,3
1534789396,3
1534789399,3
1534789402,3
1534789405,3
1534789408,3
1534789411,3
1534789414,3
1534789417,3
1534789420,3
1534789423,3
1534789426,3
1534789429,3
1534789432,3
1534789435,3
1534789438,3
1534789441,3
1534789444,3
1534789447,3
1534789450,3
1534789453,3
1534789456,3
1534789459,3
1534789462,3
1534789465,3
1534789468,3
1534789471,3
1534789474,3
1534789477,3
1534789480,3
1534789483,3
1534789486,3
1534789489,3
1534789492,3
1534789495,3
1534789498,3
1534789501,3
1534789504,3
1534789507,3
1534789510,3
1534789513,3
1534789516,3
1534789519,3
1534789522,3
1534789525,3
1534789528,3
1534789531,3
1534789534,3
1534789537,3
1534789540,3
1534789543,3
1534789546,3
1534789549,3
1534789552,3
1534789555,3
1534789558,3
1534789561,3
1534789564,3
1534789567,3
1534789570,3
1534789573,3
1534789576,3
1534789579,3
1534789582,3
1534789585,3
1534789588,3
1534789591,3
1534789594,3
1534789597,3
1534789600,3
1534789603,3
1534789606,3
1534789609,3
1534789612,3
1534789615,3
1534789618,3
1534789621,3
1534789624,3
1534789627,3
1534789630,3
1534789633,3
1534789636,3
1534789639,3
1534789642,3
1534789645,3
1534789648,3
1534789651,3
1534789654,3
1534789657,3
1534789660,3
1534789663,3
1534789666,3
1534789669,3
1534789672,3
1534789675,3
1534789678,3
1534789681,3
1534789684,3
1534789687,3
1534789690,3
1534789693,3
1534789696,3
1534789699,3
1534789702,3
1534789705,3
1534789708,3
1534789711,3
1534789714,3
1534789717,3
1534789720,3
1534789723,3
1534789726,3
1534789729,3
1534789732,3
1534789735,3
1534789738,3
1534789741,3
1534789744,3
1534789747,3
1534789750,3
1534789753,3
1534789756,3
1534789759,3
1534789762,3
1534789765,3
1534789768,3
1534789771,3
1534789774,3
1534789777,3
1534789780,3
1534789783,3
1534789786,3
1534789789,3
1534789792,3
1534789795,3
1534789798,3
1534789801,3
1534789804,3
1534789807,3
1534789810,3
1534789813,3
1534789816,3
1534789819,3
1534789822,3
1534789825,3
1534789828,3
1534789831,3
1534789834,3
1534789837,3
1534789840,3
1534789843,3
1534789846,3
1534789849,3
1534789852,3
1534789855,3
1534789858,3
1534789861,3
1534789864,3
1534789867,3
1534789870,3
1534789873,3
1534789876,3
1534789879,3
1534789882,3
1534789885,3
1534789888,3
1534789891,3
1534789894,3
1534789897,3
1534789900,3
1534789903,3
1534789906,3
1534789909,3
1534789912,3
1534789915,3
1534789918,3
1534789921,3
1534789924,3
1534789927,3
1534789930,3
1534789933,3
1534789936,3
1534789939,3
1534789942,3
1534789945,3
1534789948,3
1534789951,3
1534789954,3
1534789957,3
1534789960,3
1534789963,3
1534789966,3
1534789969,3
1534789972,3
1534789975,3
1534789979,3
1534789981,3
1534789984,3
1534789987,3
1534789990,3
1534789993,3
1534789996,3
1534789999,3
1534790002,3
1534790005,3
1534790008,3
1534790012,3
1534790014,3
1534790017,3
1534790020,3
1534790023,3
1534790027,3
1534790030,3
1534790032,3
1534790036,3
1534790038,3
1534790041,3
1534790045,3
1534790047,3
1534790050,3
1534790053,3
1534790057,3
1534790059,3
1534790063,3
1534790065,3
1534790068,3
1534790071,3
1534790074,3
1534790078,3
1534790081,3
1534790084,3
1534790087,3
1534790090,3
1534790093,3
1534790096,3
1534790099,3
1534790102,3
1534790105,3
1534790108,3
1534790111,3
1534790114,3
1534790117,3
1534790120,3
1534790123,3
1534790126,3
1534790129,3
1534790132,3
1534790135,3
1534790138,3
1534790141,3
1534790144,3
1534790147,3
1534790150,3
1534790153,3
1534790156,3
1534790159,3
1534790162,3
1534790165,3
1534790168,3
1534790171,3
1534790174,3
1534790177,3
1534790180,3
1534790183,3
1534790186,3
1534790189,3
1534790192,3
1534790195,3
1534790198,3
1534790201,3
1534790204,3
1534790207,3
1534790210,3
1534790213,3
1534790216,3
1534790219,3
1534790222,3
1534790225,3
1534790228,3
1534790231,3
1534790234,3
1534790237,3
1534790240,3
1534790243,3
1534790246,3
1534790249,3
1534790252,3
1534790255,3
1534790258,3
1534790261,3
1534790264,3
1534790267,3
1534790270,3
1534790273,3
1534790276,3
1534790279,3
1534790282,3
1534790285,3
1534790288,3
1534790291,3
1534790294,3
1534790297,3
1534790300,3
1534790303,3
1534790306,3
1534790309,3
1534790312,3
1534790315,3
1534790318,3
1534790321,3
1534790324,3
1534790327,3
1534790330,3
1534790333,3
1534790336,3
1534790339,3
1534790342,3
1534790345,3
1534790348,3
1534790351,3
1534790354,3
1534790357,3
1534790360,3
1534790363,3
1534790366,3
1534790369,3
1534790372,3
1534790569,3
1534790572,3
1534790575,3
1534790578,3
1534790581,3
1534790584,3
1534790587,3
1534790590,3
1534790593,3
1534790596,3
1534790599,3
1534790602,3
1534790605,3
1534790608,3
1534790611,3
1534790614,3
1534790617,3
1534790620,3
1534790623,3
1534790626,3
1534792244,3
1534792247,3
1534792250,3
1534792253,3
1534792256,3
1534792259,3
1534792262,3
1534792265,3
1534792268,3
1534792271,3
1534792274,3
1534792324,3
1534792326,3
1534792329,3
1534792304,3
1534792307,3
1534792310,3
1534792313,3
1534792316,3
1534792319,3
1534792322,3
1534792325,3
1534792328,3
1534792331,3
1534792334,3
1534792337,3
1534792340,3
1534792343,3
1534792346,3
1534792349,3
1534792352,3
1534792355,3
1534792358,3
1534792361,3
1534792364,3
1534792367,3
1534792370,3
1534792373,3
1534792376,3
1534792379,3
1534792382,3
1534792385,3
1534792388,3
1534792391,3
1534792394,3
1534792397,3
1534792400,3
1534792403,3
1534792406,3
1534792409,3
1534792412,3
1534792415,3
1534792418,3
1534792421,3
1534792424,3
1534792427,3
1534792430,3
1534792433,3
1534792436,3
1534792439,3
1534792442,3
1534792445,3
1534792448,3
1534792451,3
1534792454,3
1534792457,3
1534792460,3
1534792463,3
1534792466,3
1534792469,3
1534792472,3
1534792475,3
1534792478,3
1534792481,3
1534792484,3
1534792487,3
1534792490,3
1534792493,3
1534792496,3
1534792499,3
1534792502,3
1534792505,3
1534792508,3
1534792511,3
1534792514,3
1534792517,3
1534792520,3
1534792523,3
1534792526,3
1534792529,3
1534792532,3
1534792535,3
1534792538,3
1534792541,3
1534792544,3
1534792547,3
1534792550,3
1534792553,3
1534792556,3
1534792559,3
1534792562,3
1534792565,3
1534792568,3
1534792571,3
1534792574,3
1534792577,3
1534792580,3
1534792583,3
1534792586,3
1534792589,3
1534792592,3
1534792595,3
1534792598,3
1534792601,3
1534792604,3
1534792607,3
1534792610,3
1534792613,3
1534792616,3
1534792619,3
1534792622,3
1534792625,3
1534792628,3
1534792631,3
1534792634,3
1534792637,3
1534792640,3
1534792643,3
1534792646,3
1534792649,3
1534792652,3
1534792655,3
1534792658,3
1534792661,3
1534792664,3
1534792667,3
1534792670,3
1534792673,3
1534792676,3
1534792679,3
1534792682,3
1534792685,3
1534792688,3
1534792691,3
1534792694,3
1534792697,3
1534792700,3
1534792703,3
1534792706,3
1534792709,3
1534792712,3
1534792715,3
1534792718,3
1534792721,3
1534792724,3
1534792727,3
1534792730,3
1534792733,3
1534792736,3
1534792739,3
1534792742,3
1534792745,3
1534792748,3
1534792751,3
1534792754,3
1534792757,3
1534792760,3
1534792763,3
1534792766,3
1534792769,3
1534792772,3
1534792775,3
1534792778,3
1534792781,3
1534792784,3
1534792787,3
1534792790,3
1534792793,3
1534792796,3
1534792799,3
1534792802,3
1534792805,3
1534792808,3
1534792811,3
1534792814,3
1534792817,3
1534792820,3
1534792823,3
1534792826,3
1534792829,3
1534792832,3
1534792835,3
1534792838,3
1534792841,3
1534792844,3
1534792847,3
1534792850,3
1534792853,3
1534792856,3
1534792859,3
1534792862,3
1534792865,3
1534792868,3
1534792871,3
1534792874,3
1534792877,3
1534792880,3
1534792883,3
1534792886,3
1534792889,3
1534792892,3
1534792895,3
1534792898,3
1534792901,3
1534792904,3
1534792907,3
1534792910,3
1534792913,3
1534792916,3
1534792919,3
1534792922,3
1534792925,3
1534792928,3
1534792931,3
1534792934,3
1534792937,3
1534792940,3
1534792943,3
1534792946,3
1534792949,3
1534792952,3
1534792955,3
1534792958,3
1534792961,3
1534792964,3
1534792967,3
1534792970,3
1534792973,3
1534792976,3
1534792979,3
1534792982,3
1534792985,3
1534792988,3
1534792991,3
1534792994,3
1534792997,3
1534793000,3
1534793003,3
1534793006,3
1534793009,3
1534793012,3
1534793015,3
1534793018,3
1534793021,3
1534793024,3
1534793027,3
1534793030,3
1534793033,3
1534793036,3
1534793039,3
1534793042,3
1534793045,3
1534793048,3
1534793051,3
1534793054,3
1534793057,3
1534793060,3
1534793063,3
1534793066,3
1534793069,3
1534793072,3
1534793075,3
1534793078,3
1534793081,3
1534793084,3
1534793087,3
1534793090,3
1534793093,3
1534793096,3
1534793099,3
1534793102,3
1534793105,3
1534793108,3
1534793111,3
1534793114,3
1534793117,3
1534793120,3
1534793123,3
1534793126,3
1534793129,3
1534793132,3
1534793135,3
1534793138,3
1534793141,3
1534793144,3
1534793147,3
1534793150,3
1534793153,3
1534793156,3
1534793159,3
1534793162,3
1534793165,3
1534793168,3
1534793171,3
1534793174,3
1534793177,3
1534793180,3
1534793183,3
1534793186,3
1534793189,3
1534793192,3
1534793195,3
1534793198,3
1534793201,3
1534793204,3
1534793207,3
1534793210,3
1534793213,3
1534793216,3
1534793219,3
1534793222,3
1534793225,3
1534793228,3
1534793231,3
1534793234,3
1534793237,3
1534793240,3
1534793243,3
1534793246,3
1534793249,3
1534793252,3
1534793255,3
1534793258,3
1534793261,3
1534793264,3
1534793267,3
1534793270,3
1534793273,3
1534793276,3
1534793279,3
1534793282,3
1534793285,3
1534793288,3
1534793291,3
1534793294,3
1534793297,3
1534793300,3
1534793303,3
1534793306,3
1534793309,3
1534793312,3
1534793315,3
1534793318,3
1534793321,3
1534793324,3
1534793327,3
1534793330,3
1534793333,3
1534793336,3
1534793339,3
1534793342,3
1534793345,3
1534793348,3
1534793351,3
1534793354,3
1534793357,3
1534793360,3
1534793363,3
1534793366,3
1534793369,3
1534793372,3
1534793375,3
1534793378,3
1534793381,3
1534793384,3
1534793387,3
1534793390,3
1534793393,3
1534793396,3
1534793399,3
1534793402,3
1534793405,3
1534793408,3
1534793411,3
1534793414,3
1534793417,3
1534793420,3
1534793423,3
1534793426,3
1534793429,3
1534793432,3
1534793435,3
1534793438,3
1534793441,3
1534793444,3
1534793447,3
1534793450,3
1534793453,3
1534793456,3
1534793459,3
1534793462,3
1534793465,3
1534793468,3
1534793471,3
1534793474,3
1534793477,3
1534793480,3
1534793483,3
1534793486,3
1534793489,3
1534793492,3
1534793495,3
1534793498,3
1534793501,3
1534793504,3
1534793507,3
1534793510,3
1534793513,3
1534793516,3
1534793519,3
1534793522,3
1534793525,3
1534793528,3
1534793531,3
1534793534,3
1534793537,3
1534793540,3
1534793543,3
1534793546,3
1534793549,3
1534793552,3
1534793555,3
1534793558,3
1534793561,3
1534793564,3
1534793567,3
1534793570,3
1534793573,3
1534793576,3
1534793579,3
1534793582,3
1534793585,3
1534793588,3
1534793591,3
1534793594,3
1534793597,3
1534793600,3
1534793603,3
1534793606,3
1534793609,3
1534793612,3
1534793615,3
1534793618,3
1534793621,3
1534793624,3
1534793627,3
1534793630,3
1534793633,3
1534793636,3
1534793639,3
1534793642,3
1534793645,3
1534793648,3
1534793651,3
1534793654,3
1534793657,3
1534793660,3
1534793663,3
1534793666,3
1534793669,3
1534793672,3
1534793675,3
1534793678,3
1534793681,3
1534793684,3
1534793687,3
1534793690,3
1534793693,3
1534793696,3
1534793699,3
1534793702,3
1534793705,3
1534793708,3
1534793711,3
1534793714,3
1534793717,3
1534793720,3
1534793723,3
1534793726,3
1534793729,3
1534793732,3
1534793735,3
1534793738,3
1534793741,3
1534793744,3
1534793747,3
1534793750,3
1534793753,3
1534793756,3
1534793759,3
1534793762,3
1534796148,3
1534796151,3
1534796154,3
1534796157,3
1534796160,3
1534796163,3
1534796166,3
1534796169,3
1534796172,3
1534796175,3
1534796178,3
1534796181,3
1534796184,3
1534796187,3
1534800895,3
1534800898,3
1534800901,3
1534800904,3
1534800907,3
1534800910,3
1534800913,3
1534800916,3
1534800919,3
1534800922,3
1534800925,3
1534800928,3
1534800931,3
1534800934,3
1534800937,3
1534800940,3
1534800943,3
1534800946,3
1534800949,3
1534800952,3
1534800955,3
1534800958,3
1534800961,3
1534800964,3
1534800967,3
1534800970,3
1534800973,3
1534800976,3
1534800979,3
1534800982,3
1534800985,3
1534800988,3
1534800991,3
1534800994,3
1534800997,3
1534801000,3
1534801003,3
1534801006,3
1534801009,3
1534801012,3
1534801015,3
1534801018,3
1534801021,3
1534801024,3
1534801027,3
1534801030,3
1534801033,3
1534801036,3
1534801039,3
1534801042,3
1534801045,3
1534801048,3
1534801051,3
1534801054,3
1534801057,3
1534801060,3
1534801063,3
1534801066,3
1534801069,3
1534801072,3
1534801075,3
1534801078,3
1534801081,3
1534801084,3
1534801087,3
1534801090,3
1534801093,3
1534801096,3
1534801099,3
1534801102,3
1534801105,3
1534801108,3
1534801111,3
1534801114,3
1534801117,3
1534801120,3
1534801123,3
1534801126,3
1534801129,3
1534801132,3
1534801135,3
1534801138,3
1534801141,3
1534801144,3
1534801147,3
1534801150,3
1534801153,3
1534801156,3
1534801159,3
1534801162,3
1534801165,3
1534801168,3
1534801171,3
1534801174,3
1534801177,3
1534801180,3
1534801183,3
1534801186,3
1534801189,3
1534801192,3
1534801195,3
1534801198,3
1534801201,3
1534801204,3
1534801207,3
1534801210,3
1534801213,3
1534801216,3
1534801219,3
1534801222,3
1534801225,3
1534801228,3
1534801231,3
1534801234,3
1534801237,3
1534801240,3
1534801243,3
1534801246,3
1534801249,3
1534801252,3
1534801255,3
1534801258,3
1534801261,3
1534801264,3
1534801267,3
1534801270,3
1534801273,3
1534801276,3
1534801279,3
1534801282,3
1534801285,3
1534801288,3
1534801291,3
1534801294,3
1534801297,3
1534801300,3
1534801303,3
1534801306,3
1534801309,3
1534801312,3
1534801315,3
1534801318,3
1534801321,3
1534801324,3
1534801327,3
1534801330,3
1534801333,3
1534801336,3
1534801339,3
1534801342,3
1534801345,3
1534801348,3
1534801351,3
1534801354,3
1534801357,3
1534801360,3
1534801363,3
1534801366,3
1534801369,3
1534801372,3
1534801375,3
1534801378,3
1534801381,3
1534801384,3
1534801387,3
1534801390,3
1534801393,3
1534801396,3
1534801399,3
1534801402,3
1534801405,3
1534801408,3
1534801411,3
1534801414,3
1534801417,3
1534801420,3
1534801423,3
1534801426,3
1534801429,3
1534801432,3
1534801435,3
1534801438,3
1534801441,3
1534801444,3
1534801447,3
1534801450,3
1534801453,3
1534801456,3
1534801459,3
1534801462,3
1534801465,3
1534801468,3
1534801471,3
1534801474,3
1534801477,3
1534801480,3
1534801483,3
1534801486,3
1534801489,3
1534801492,3
1534801495,3
1534801498,3
1534801501,3
1534801504,3
1534801507,3
1534801510,3
1534801513,3
1534801516,3
1534801519,3
1534801522,3
1534801525,3
1534801528,3
1534801531,3
1534801534,3
1534801537,3
1534801540,3
1534801543,3
1534801546,3
1534801549,3
1534801552,3
1534801555,3
1534801558,3
1534801561,3
1534801564,3
1534801567,3
1534801570,3
1534801573,3
1534801576,3
1534801579,3
1534801582,3
1534801585,3
1534801588,3
1534801591,3
1534801594,3
1534801597,3
1534801600,3
1534801603,3
1534801606,3
1534801609,3
1534801612,3
1534801615,3
1534801618,3
1534801621,3
1534801624,3
1534801627,3
1534801630,3
1534801633,3
1534801636,3
1534801639,3
1534801642,3
1534801645,3
1534801648,3
1534801651,3
1534801654,3
1534801657,3
1534801660,3
1534801663,3
1534801666,3
1534801669,3
1534801672,3
1534801675,3
1534801678,3
1534801681,3
1534801684,3
1534801687,3
1534801690,3
1534801693,3
1534801696,3
1534801699,3
1534801702,3
1534801705,3
1534801708,3
1534801711,3
1534801714,3
1534801717,3
1534801720,3
1534801723,3
1534801726,3
1534801729,3
1534801732,3
1534801735,3
1534801738,3
1534801741,3
1534801744,3
1534801747,3
1534801750,3
1534801753,3
1534801756,3
1534801759,3
1534801762,3
1534801765,3
1534801768,3
1534801771,3
