t,value
1534723176,8
1534723179,8
1534723182,8
1534723185,8
1534723188,8
1534723191,8
1534723194,8
1534723197,8
1534723200,8
1534723203,8
1534723206,8
1534723209,8
1534723212,8
1534723215,8
1534723218,8
1534723221,8
1534723224,8
1534723227,8
1534723230,8
1534723233,8
1534723236,8
1534723239,8
1534723242,8
1534723245,8
1534723248,8
1534723251,8
1534723254,8
1534723257,8
1534723260,8
1534723263,8
1534723266,8
1534723269,8
1534723272,8
1534723275,8
1534723278,8
1534723281,8
1534723284,8
1534723287,8
1534723290,8
1534723293,8
1534723296,8
1534723299,8
1534723302,8
1534723305,8
1534723308,8
1534723311,8
1534723314,8
1534723317,8
1534723320,8
1534723323,8
1534723326,8
1534723329,8
1534723332,8
1534723335,8
1534723338,8
1534723341,8
1534723344,8
1534723347,8
1534723350,8
1534723353,8
1534723356,8
1534723359,8
1534723362,8
1534723365,8
1534723368,8
1534723371,8
1534723374,8
1534723377,8
1534723380,8
1534723383,8
1534723386,8
1534723389,8
1534723392,8
1534723395,8
1534723398,8
1534723401,8
1534723404,8
1534723407,8
1534723410,8
1534723413,8
1534723416,8
1534723419,8
1534723422,8
1534723425,8
1534723428,8
1534723431,8
1534723434,8
1534723437,8
1534723440,8
1534723443,8
1534723446,8
1534723449,8
1534723452,8
1534723455,8
1534723458,8
1534723461,8
1534723464,8
1534723467,8
1534723470,8
1534723473,8
1534723476,8
1534723479,8
1534723482,8
1534723485,8
1534723488,8
1534723491,8
1534723494,8
1534723497,8
1534723500,8
1534723503,8
1534723506,8
1534723509,8
1534723512,8
1534723515,8
1534723518,8
1534723521,8
1534723524,8
1534723527,8
1534723530,8
1534723533,8
1534723536,8
1534723539,8
1534723542,8
1534723545,8
1534723548,8
1534723551,8
1534723554,8
1534723557,8
1534723560,8
1534723563,8
1534723566,8
1534723569,8
1534723572,8
1534723575,8
1534723578,8
1534723581,8
1534723584,8
1534723587,8
1534723590,8
1534723593,8
1534723596,8
1534723599,8
1534723602,8
1534723605,8
1534723608,8
1534723611,8
1534723614,8
1534723617,8
1534723620,8
1534723623,8
1534723626,8
1534723629,8
1534723632,8
1534723635,8
1534723638,8
1534723641,8
1534723644,8
1534723647,8
1534723650,8
1534723653,8
1534723656,8
1534723659,8
1534723662,8
1534723665,8
1534723668,8
1534723671,8
1534723674,8
1534723677,8
1534723680,8
1534723683,8
1534723686,8
1534723689,8
1534723692,8
1534723695,8
1534723698,8
1534723701,8
1534723704,8
1534723707,8
1534723710,8
1534723713,8
1534723716,8
1534723719,8
1534723722,8
1534723725,8
1534723728,8
1534723731,8
1534723734,8
1534723737,8
1534723740,8
1534723743,8
1534723746,8
1534723749,8
1534723752,8
1534723755,8
1534723758,8
1534723761,8
1534723764,8
1534723767,8
1534723770,8
1534723773,8
1534723776,8
1534723779,8
1534723782,8
1534723785,8
1534723788,8
1534723791,8
1534723794,8
1534723797,8
1534723800,8
1534723803,8
1534723806,8
1534723809,8
1534723812,8
1534723815,8
1534723818,8
1534723821,8
1534723824,8
1534723827,8
1534723830,8
1534723833,8
1534723836,8
1534723839,8
1534723842,8
1534723845,8
1534723848,8
1534723851,8
1534723854,8
1534723857,8
1534723860,8
1534723863,8
1534723866,8
1534723869,8
1534723872,8
1534723875,8
1534723878,8
1534723881,8
1534723884,8
1534723887,8
1534723890,8
1534723893,8
1534723896,8
1534723899,8
1534723902,8
1534723905,8
1534723908,8
1534723911,8
1534723914,8
1534723917,8
1534723920,8
1534723923,8
1534723926,8
1534723929,8
1534723932,8
1534723935,8
1534723938,8
1534723941,8
1534723944,8
1534723947,8
1534723950,8
1534723953,8
1534723956,8
1534723959,8
1534723962,8
1534723965,8
1534723968,8
1534723971,8
1534723974,8
1534723977,8
1534723980,8
1534723983,8
1534723986,8
1534723989,8
1534723992,8
1534723995,8
1534723998,8
1534724001,8
1534724004,8
1534724007,8
1534724010,8
1534724013,8
1534724016,8
1534724019,8
1534724022,8
1534724025,8
1534724028,8
1534724031,8
1534724034,8
1534724037,8
1534724040,8
1534724043,8
1534724046,8
1534728468,8
1534728471,8
1534728474,8
1534728477,8
1534728480,8
1534728483,8
1534728486,8
1534728527,8
1534728530,8
1534728533,8
1534728536,8
1534728539,8
1534728542,8
1534728545,8
1534728548,8
1534728551,8
1534728554,8
1534728557,8
1534734846,8
1534734848,8
1534734851,8
1534734854,8
1534734857,8
1534734860,8
1534741361,8
1534741362,8
1534741362,8
1534741362,8
1534741362,8
1534741363,8
1534741363,8
1534741363,8
1534741363,8
1534741363,8
1534741363,8
1534741315,8
1534747823,8
1534747824,8
1534747824,8
1534747824,8
1534747824,8
1534747824,8
1534747824,8
1534747824,8
1534747827,8
1534747830,8
1534750000,8
1534750001,8
1534750001,8
1534750002,8
1534750002,8
1534750002,8
1534750005,8
1534750008,8
1534750011,8
1534750014,8
1534750017,8
1534750020,8
1534749998,8
1534750001,8
1534750004,8
1534750007,8
1534750010,8
1534750013,8
1534750016,8
1534750019,8
1534750022,8
1534750025,8
1534750028,8
1534750031,8
1534750034,8
1534750037,8
1534750040,8
1534750043,8
1534750046,8
1534750049,8
1534750052,8
1534750055,8
1534750058,8
1534750061,8
1534750064,8
1534750067,8
1534750070,8
1534750073,8
1534750076,8
1534750079,8
1534750082,8
1534750085,8
1534750088,8
1534750091,8
1534750094,8
1534750097,8
1534750100,8
1534750103,8
1534750106,8
1534750109,8
1534750112,8
1534750115,8
1534750118,8
1534750121,8
1534750124,8
1534750127,8
1534750130,8
1534750133,8
1534750136,8
1534750139,8
1534750142,8
1534750145,8
1534750148,8
1534750151,8
1534750154,8
1534750157,8
1534750160,8
1534750163,8
1534750166,8
1534750169,8
1534750172,8
1534750175,8
1534750178,8
1534750181,8
1534750184,8
1534750187,8
1534750190,8
1534750193,8
1534750196,8
1534750199,8
1534750202,8
1534750205,8
1534750208,8
1534750211,8
1534750214,8
1534750217,8
1534750220,8
1534750223,8
1534750226,8
1534750229,8
1534750232,8
1534750235,8
1534750238,8
1534750241,8
1534750244,8
1534750247,8
1534750250,8
1534750253,8
1534750256,8
1534750259,8
1534750262,8
1534750265,8
1534750268,8
1534750271,8
1534750274,8
1534750277,8
1534750280,8
1534750283,8
1534750286,8
1534750289,8
1534750292,8
1534750295,8
1534750298,8
1534750301,8
1534750304,8
1534750307,8
1534750310,8
1534750313,8
1534750316,8
1534750319,8
1534750322,8
1534750325,8
1534750328,8
1534750331,8
1534750334,8
1534750337,8
1534750340,8
1534750343,8
1534750346,8
1534750349,8
1534750352,8
1534750355,8
1534750358,8
1534750361,8
1534750364,8
1534750367,8
1534750370,8
1534750373,8
1534750376,8
1534750379,8
1534750382,8
1534750385,8
1534750388,8
1534750391,8
1534750394,8
1534750397,8
1534750400,8
1534750403,8
1534750406,8
1534750409,8
1534750412,8
1534750415,8
1534750418,8
1534750421,8
1534750424,8
1534750427,8
1534750430,8
1534750433,8
1534750436,8
1534750439,8
1534750442,8
1534750445,8
1534750448,8
1534750451,8
1534750454,8
1534750457,8
1534750460,8
1534750463,8
1534750466,8
1534750469,8
1534750472,8
1534750475,8
1534750478,8
1534750481,8
1534750484,8
1534750487,8
1534750490,8
1534750493,8
1534750496,8
1534750499,8
1534750502,8
1534750505,8
1534750508,8
1534750511,8
1534750514,8
1534750517,8
1534750520,8
1534750523,8
1534750526,8
1534750529,8
1534750532,8
1534750535,8
1534750538,8
1534750541,8
1534750544,8
1534750547,8
1534750550,8
1534750553,8
1534750556,8
1534750559,8
1534750562,8
1534750565,8
1534750568,8
1534750571,8
1534750574,8
1534750577,8
1534750580,8
1534750583,8
1534750586,8
1534750589,8
1534750592,8
1534750595,8
1534750598,8
1534750601,8
1534750604,8
1534750607,8
1534750610,8
1534750613,8
1534750616,8
1534750619,8
1534750622,8
1534750625,8
1534750628,8
1534750631,8
1534750634,8
1534750637,8
1534750640,8
1534750643,8
1534750646,8
1534750649,8
1534750652,8
1534750655,8
1534750658,8
1534750661,8
1534750664,8
1534750667,8
1534750670,8
1534750673,8
1534750676,8
1534750679,8
1534750682,8
1534750685,8
1534750688,8
1534750691,8
1534750694,8
1534750697,8
1534750700,8
1534750703,8
1534750706,8
1534750709,8
1534750712,8
1534750715,8
1534750718,8
1534750721,8
1534750724,8
1534750727,8
1534750730,8
1534750733,8
1534750736,8
1534750739,8
1534750742,8
1534750745,8
1534750748,8
1534750751,8
1534750754,8
1534750757,8
1534750760,8
1534750763,8
1534750766,8
1534750769,8
1534750772,8
1534750775,8
1534750778,8
1534750781,8
1534750784,8
1534750787,8
1534750790,8
1534750793,8
1534750796,8
1534750799,8
1534750802,8
1534750805,8
1534750808,8
1534750811,8
1534750814,8
1534750817,8
1534750820,8
1534750823,8
1534750826,8
1534750829,8
1534750832,8
1534750835,8
1534750838,8
1534750841,8
1534750844,8
1534750847,8
1534750850,8
1534750853,8
1534750856,8
1534750859,8
1534750862,8
1534750865,8
1534750868,8
1534750871,8
1534750874,8
1534750877,8
1534750880,8
1534750883,8
1534750886,8
1534750889,8
1534750892,8
1534750895,8
1534750898,8
1534750901,8
1534750904,8
1534750907,8
1534750910,8
1534750913,8
1534750916,8
1534750919,8
1534750922,8
1534750925,8
1534750928,8
1534750931,8
1534750934,8
1534750937,8
1534750940,8
1534750943,8
1534750946,8
1534750949,8
1534750952,8
1534750955,8
1534750958,8
1534750961,8
1534750964,8
1534750967,8
1534750970,8
1534750973,8
1534750976,8
1534750979,8
1534750982,8
1534750985,8
1534750988,8
1534750991,8
1534750994,8
1534750997,8
1534751000,8
1534751003,8
1534751006,8
1534751009,8
1534751012,8
1534751015,8
1534751018,8
1534751021,8
1534751024,8
1534751027,8
1534751030,8
1534751033,8
1534751036,8
1534751039,8
1534751042,8
1534751045,8
1534751048,8
1534751051,8
1534751054,8
1534751057,8
1534751060,8
1534751063,8
1534751066,8
1534751069,8
1534751072,8
1534751075,8
1534751078,8
1534751081,8
1534751084,8
1534751087,8
1534751090,8
1534751093,8
1534751096,8
1534751099,8
1534751102,8
1534751105,8
1534751108,8
1534751111,8
1534751114,8
1534751117,8
1534751120,8
1534751123,8
1534751126,8
1534751129,8
1534751132,8
1534751135,8
1534751138,8
1534751141,8
1534751144,8
1534751147,8
1534751150,8
1534751153,8
1534751156,8
1534751159,8
1534751162,8
1534751165,8
1534751168,8
1534751171,8
1534751174,8
1534751177,8
1534751180,8
1534751183,8
1534751186,8
1534751189,8
1534751192,8
1534751195,8
1534751198,8
1534751201,8
1534751204,8
1534751207,8
1534751210,8
1534751213,8
1534751216,8
1534751219,8
1534751222,8
1534751225,8
1534751228,8
1534751231,8
1534751234,8
1534751237,8
1534751240,8
1534751243,8
1534751246,8
1534751249,8
1534751252,8
1534751255,8
1534751258,8
1534751261,8
1534751264,8
1534751267,8
1534751270,8
1534751273,8
1534751276,8
1534751279,8
1534751282,8
1534751285,8
1534751288,8
1534751291,8
1534751294,8
1534751297,8
1534751300,8
1534751303,8
1534751306,8
1534751309,8
1534751312,8
1534751315,8
1534751318,8
1534751321,8
1534751324,8
1534751327,8
1534751330,8
1534751333,8
1534751336,8
1534751339,8
1534751342,8
1534751345,8
1534751348,8
1534751351,8
1534751354,8
1534751357,8
1534751360,8
1534751363,8
1534751366,8
1534751369,8
1534751372,8
1534751375,8
1534751378,8
1534751381,8
1534751384,8
1534751387,8
1534751390,8
1534751393,8
1534751396,8
1534751399,8
1534751402,8
1534751405,8
1534751408,8
1534751411,8
1534751414,8
1534751417,8
1534751420,8
1534751423,8
1534751426,8
1534751429,8
1534751432,8
1534751435,8
1534751438,8
1534751441,8
1534751444,8
1534751447,8
1534751450,8
1534751453,8
1534751456,8
1534751459,8
1534751462,8
1534751465,8
1534751468,8
1534751471,8
1534751474,8
1534751477,8
1534751480,8
1534751483,8
1534751486,8
1534751489,8
1534751492,8
1534751495,8
1534751498,8
1534751501,8
1534751504,8
1534751507,8
1534751510,8
1534751513,8
1534751516,8
1534751519,8
1534751522,8
1534751525,8
1534751528,8
1534751531,8
1534751534,8
1534751537,8
1534751540,8
1534751543,8
1534751546,8
1534751549,8
1534751552,8
1534751555,8
1534751558,8
1534751561,8
1534751564,8
1534751567,8
1534751570,8
1534751573,8
1534751576,8
1534751579,8
1534751582,8
1534751585,8
1534751588,8
1534751591,8
1534751594,8
1534751597,8
1534751600,8
1534751603,8
1534751606,8
1534751609,8
1534751612,8
1534751615,8
1534751618,8
1534751621,8
1534751624,8
1534751627,8
1534751630,8
1534751633,8
1534751636,8
1534751639,8
1534751642,8
1534751645,8
1534751648,8
1534751651,8
1534751654,8
1534751657,8
1534751660,8
1534751663,8
1534751666,8
1534751669,8
1534751672,8
1534751675,8
1534751678,8
1534751681,8
1534751684,8
1534751687,8
1534751690,8
1534751693,8
1534751696,8
1534751699,8
1534751702,8
1534751705,8
1534751708,8
1534751711,8
1534751714,8
1534751717,8
1534751720,8
1534751723,8
1534751726,8
1534751729,8
1534751732,8
1534751735,8
1534751738,8
1534751741,8
1534751744,8
1534751747,8
1534751750,8
1534751753,8
1534751756,8
1534751759,8
1534751762,8
1534751765,8
1534751768,8
1534751771,8
1534751774,8
1534751777,8
1534751780,8
1534751783,8
1534751786,8
1534751789,8
1534751792,8
1534751795,8
1534751798,8
1534751801,8
1534751804,8
1534751807,8
1534751810,8
1534751813,8
1534751816,8
1534751819,8
1534751822,8
1534751825,8
1534751828,8
1534751831,8
1534751834,8
1534751837,8
1534751840,8
1534751843,8
1534751846,8
1534751849,8
1534751852,8
1534751855,8
1534751858,8
1534751861,8
1534751864,8
1534751867,8
1534751870,8
1534751873,8
1534751876,8
1534751879,8
1534751882,8
1534751885,8
1534751888,8
1534751891,8
1534751894,8
1534751897,8
1534751900,8
1534751903,8
1534751906,8
1534751909,8
1534751912,8
1534751915,8
1534751918,8
1534751921,8
1534751924,8
1534751927,8
1534751930,8
1534751933,8
1534751936,8
1534751939,8
1534751942,8
1534751945,8
1534751948,8
1534751951,8
1534751954,8
1534751957,8
1534751960,8
1534751963,8
1534751966,8
1534751969,8
1534751972,8
1534751975,8
1534751978,8
1534751981,8
1534751984,8
1534751987,8
1534751990,8
1534751993,8
1534751996,8
1534751999,8
1534752002,8
1534752005,8
1534752008,8
1534752011,8
1534752014,8
1534752017,8
1534752020,8
1534752023,8
1534752026,8
1534752029,8
1534752032,8
1534752035,8
1534752038,8
1534752041,8
1534752044,8
1534752047,8
1534752050,8
1534752053,8
1534752056,8
1534752059,8
1534752062,8
1534752065,8
1534752068,8
1534752071,8
1534752074,8
1534752077,8
1534752080,8
1534752083,8
1534752086,8
1534752089,8
1534752092,8
1534752095,8
1534752098,8
1534752101,8
1534752104,8
1534752107,8
1534752110,8
1534752113,8
1534752116,8
1534752119,8
1534752122,8
1534752125,8
1534752128,8
1534752131,8
1534752134,8
1534752137,8
1534752140,8
1534752143,8
1534752146,8
1534752149,8
1534752152,8
1534752155,8
1534752158,8
1534752161,8
1534752164,8
1534752167,8
1534752170,8
1534752173,8
1534752176,8
1534752179,8
1534752182,8
1534752185,8
1534752188,8
1534752191,8
1534752194,8
1534752197,8
1534752200,8
1534752203,8
1534752206,8
1534752209,8
1534752212,8
1534752215,8
1534752218,8
1534752221,8
1534752224,8
1534752227,8
1534752230,8
1534752233,8
1534752236,8
1534752239,8
1534752242,8
1534752245,8
1534752248,8
1534752251,8
1534752254,8
1534752257,8
1534752260,8
1534752263,8
1534752266,8
1534752269,8
1534752272,8
1534752275,8
1534752278,8
1534752281,8
1534752284,8
1534752287,8
1534752290,8
1534752293,8
1534752296,8
1534752299,8
1534752302,8
1534752305,8
1534752308,8
1534752311,8
1534752314,8
1534752317,8
1534752320,8
1534752323,8
1534752326,8
1534752329,8
1534752332,8
1534752335,8
1534752338,8
1534752341,8
1534752344,8
1534752347,8
1534752350,8
1534752353,8
1534752356,8
1534752359,8
1534752362,8
1534752365,8
1534752368,8
1534752371,8
1534752374,8
1534752377,8
1534752380,8
1534752383,8
1534752386,8
1534752389,8
1534752392,8
1534752395,8
1534752398,8
1534752401,8
1534752404,8
1534752407,8
1534752410,8
1534752413,8
1534752416,8
1534752419,8
1534752422,8
1534752425,8
1534752428,8
1534752431,8
1534752434,8
1534752437,8
1534752440,8
1534752443,8
1534752446,8
1534752449,8
1534752452,8
1534752455,8
1534752458,8
1534752461,8
1534752464,8
1534752467,8
1534752470,8
1534752473,8
1534752476,8
1534752479,8
1534752482,8
1534752485,8
1534752488,8
1534752491,8
1534752494,8
1534752497,8
1534752500,8
1534752503,8
1534752506,8
1534752509,8
1534752512,8
1534752515,8
1534752518,8
1534752521,8
1534752524,8
1534752527,8
1534752530,8
1534752533,8
1534752536,8
1534752539,8
1534752542,8
1534752545,8
1534752548,8
1534752551,8
1534752554,8
1534752557,8
1534752560,8
1534752563,8
1534752566,8
1534752569,8
1534752572,8
1534752575,8
1534752578,8
1534752581,8
1534752584,8
1534752587,8
1534752590,8
1534752593,8
1534752596,8
1534752599,8
1534752602,8
1534752605,8
1534752608,8
1534752611,8
1534752614,8
1534752617,8
1534752620,8
1534752623,8
1534752626,8
1534752629,8
1534752632,8
1534752635,8
1534752638,8
1534752641,8
1534752644,8
1534752647,8
1534752650,8
1534752653,8
1534752656,8
1534752659,8
1534752662,8
1534752665,8
1534752668,8
1534752671,8
1534752674,8
1534752677,8
1534752680,8
1534752683,8
1534752686,8
1534752689,8
1534752692,8
1534752695,8
1534752698,8
1534752701,8
1534752704,8
1534752707,8
1534752710,8
1534752713,8
1534752716,8
1534752719,8
1534752722,8
1534752725,8
1534752728,8
1534752731,8
1534752734,8
1534752737,8
1534752740,8
1534752743,8
1534752746,8
1534752749,8
1534752752,8
1534752755,8
1534752758,8
1534752761,8
1534752764,8
1534752767,8
1534752770,8
1534752773,8
1534752776,8
1534752779,8
1534752782,8
1534752785,8
1534752788,8
1534752791,8
1534752794,8
1534752797,8
1534752800,8
1534752803,8
1534752806,8
1534752809,8
1534752812,8
1534752815,8
1534752818,8
1534752821,8
1534752824,8
1534752827,8
1534752830,8
1534752833,8
1534752836,8
1534752839,8
1534752842,8
1534752845,8
1534752848,8
1534752851,8
1534752854,8
1534752857,8
1534752860,8
1534752863,8
1534752866,8
1534752869,8
1534752872,8
1534752875,8
1534752878,8
1534752881,8
1534752884,8
1534752887,8
1534752890,8
1534752893,8
1534752896,8
1534752899,8
1534752902,8
1534752905,8
1534752908,8
1534752911,8
1534752914,8
1534752917,8
1534752920,8
1534752923,8
1534752926,8
1534752929,8
1534752932,8
1534752935,8
1534752938,8
1534752941,8
1534752944,8
1534752947,8
1534752950,8
1534752953,8
1534752956,8
1534752959,8
1534752962,8
1534752965,8
1534752968,8
1534752971,8
1534752974,8
1534752977,8
1534752980,8
1534752983,8
1534752986,8
1534752989,8
1534752992,8
1534752995,8
1534752998,8
1534753001,8
1534753004,8
1534753007,8
1534753010,8
1534753013,8
1534753016,8
1534753019,8
1534753022,8
1534753025,8
1534753028,8
1534753031,8
1534753034,8
1534753037,8
1534753040,8
1534753043,8
1534753046,8
1534753049,8
1534753052,8
1534753055,8
1534753058,8
1534753061,8
1534753064,8
1534753067,8
1534753070,8
1534753073,8
1534753076,8
1534753079,8
1534753082,8
1534753085,8
1534753088,8
1534753091,8
1534753094,8
1534753097,8
1534753100,8
1534753103,8
1534753106,8
1534753109,8
1534753112,8
1534753115,8
1534753118,8
1534753121,8
1534753124,8
1534753127,8
1534753130,8
1534753133,8
1534753136,8
1534753139,8
1534753142,8
1534753145,8
1534753148,8
1534753151,8
1534753154,8
1534753157,8
1534753160,8
1534753163,8
1534753166,8
1534753169,8
1534753172,8
1534753175,8
1534753178,8
1534753181,8
1534753184,8
1534753187,8
1534753190,8
1534753193,8
1534753196,8
1534753199,8
1534753202,8
1534753205,8
1534753208,8
1534753211,8
1534753214,8
1534753217,8
1534753220,8
1534753223,8
1534753226,8
1534753229,8
1534753232,8
1534753235,8
1534753238,8
1534753241,8
1534753244,8
1534753247,8
1534753250,8
1534753253,8
1534753256,8
1534753259,8
1534753262,8
1534753265,8
1534753268,8
1534753271,8
1534753274,8
1534753277,8
1534753280,8
1534753283,8
1534753286,8
1534753289,8
1534753292,8
1534753295,8
1534753298,8
1534753301,8
1534753304,8
1534753307,8
1534753310,8
1534753313,8
1534753316,8
1534753319,8
1534753322,8
1534753325,8
1534753328,8
1534753331,8
1534753334,8
1534753337,8
