t,value
1534425251,40
1534425254,40
1534425257,40
1534425260,40
1534425263,40
1534425266,40
1534425269,40
1534425272,40
1534425275,40
1534425278,40
1534425281,40
1534425284,40
1534425287,40
1534425290,40
1534425293,40
1534425296,40
1534425299,40
1534425302,40
1534425305,40
1534425308,40
1534425311,40
1534425314,40
1534425317,40
1534425320,40
1534425323,40
1534425326,40
1534425329,40
1534425332,40
1534425335,40
1534425338,40
1534425341,40
1534425344,40
1534425347,40
1534425350,40
1534425353,40
1534425356,40
1534425359,40
1534425362,40
1534425365,40
1534425368,40
1534425371,40
1534425374,40
1534425377,40
1534425380,40
1534425383,40
1534425386,40
1534425389,40
1534425392,40
1534425395,40
1534425398,40
1534425401,40
1534425404,40
1534425407,40
1534425410,40
1534425413,40
1534425416,40
1534425419,40
1534425422,40
1534425425,40
1534425428,40
1534425431,40
1534425434,40
1534425437,40
1534425440,40
1534425443,40
1534425446,40
1534425449,40
1534425452,40
1534425455,40
1534425458,40
1534425461,40
1534425464,40
1534425467,40
1534425470,40
1534425473,40
1534425476,40
1534425479,40
1534425482,40
1534425485,40
1534425488,40
1534425491,40
1534425494,40
1534425497,40
1534425500,40
1534425503,40
1534425506,40
1534425509,40
1534425512,40
1534425515,40
1534425518,40
1534425521,40
1534425524,40
1534425527,40
1534425530,40
1534425533,40
1534425536,40
1534425539,40
1534425542,40
1534425545,40
1534425548,40
1534425551,40
1534425554,40
1534425557,40
1534425560,40
1534425563,40
1534425566,40
1534425569,40
1534425572,40
1534425575,40
1534425578,40
1534425581,40
1534425584,40
1534425587,40
1534425590,40
1534425593,40
1534425596,40
1534425599,40
1534425602,40
1534425605,40
1534425608,40
1534425611,40
1534425614,40
1534425617,40
1534425620,40
1534425623,40
1534425626,40
1534425629,40
1534425632,40
1534425635,40
1534425638,40
1534425641,40
1534425644,40
1534425647,40
1534425650,40
1534425653,40
1534425656,40
1534425659,40
1534425662,40
1534425665,40
1534425668,40
1534425671,40
1534425674,40
1534425677,40
1534425680,40
1534425683,40
1534425686,40
1534425689,40
1534425692,40
1534425695,40
1534425698,40
1534425701,40
1534425704,40
1534425707,40
1534425710,40
1534425713,40
1534425716,40
1534425719,40
1534425722,40
1534425725,40
1534425728,40
1534425731,40
1534425734,40
1534425737,40
1534425740,40
1534425743,40
1534425746,40
1534425749,40
1534425752,40
1534425755,40
1534425758,40
1534425761,40
1534425764,40
1534425767,40
1534425770,40
1534425773,40
1534425776,40
1534425779,40
1534425782,40
1534425785,40
1534425788,40
1534425791,40
1534425794,40
1534425797,40
1534425800,40
1534425803,40
1534425806,40
1534425809,40
1534425812,40
1534425815,40
1534425818,40
1534425821,40
1534425824,40
1534425827,40
1534425830,40
1534425833,40
1534425836,40
1534425839,40
1534425842,40
1534425845,40
1534425848,40
1534425851,40
1534425854,40
1534425857,40
1534425860,40
1534425863,40
1534425866,40
1534425869,40
1534425872,40
1534425875,40
1534425878,40
1534425881,40
1534425884,40
1534425887,40
1534425890,40
1534425893,40
1534425896,40
1534425899,40
1534425902,40
1534425905,40
1534425908,40
1534425911,40
1534425914,40
1534425917,40
1534425920,40
1534425923,40
1534425926,40
1534425929,40
1534425932,40
1534425935,40
1534425938,40
1534425941,40
1534425944,40
1534425947,40
1534425950,40
1534425953,40
1534425956,40
1534425959,40
1534425962,40
1534425965,40
1534425968,40
1534425971,40
1534425974,40
1534425977,40
1534425980,40
1534425983,40
1534425986,40
1534425989,40
1534425992,40
1534425995,40
1534425998,40
1534426001,40
1534426004,40
1534426007,40
1534426010,40
1534426013,40
1534426016,40
1534426019,40
1534426022,40
1534426025,40
1534426028,40
1534426031,40
1534426034,40
1534426037,40
1534426040,40
1534426043,40
1534426046,40
1534426049,40
1534426052,40
1534426055,40
1534426058,40
1534426061,40
1534426064,40
1534426067,40
1534426070,40
1534426073,40
1534426076,40
1534426079,40
1534426082,40
1534426085,40
1534426088,40
1534426091,40
1534426094,40
1534426097,40
1534426100,40
1534426103,40
1534426106,40
1534426109,40
1534426112,40
1534426115,40
1534426118,40
1534426121,40
1534426124,40
1534426127,40
1534426130,40
1534426133,40
1534426136,40
1534426139,40
1534426142,40
1534426145,40
1534426148,40
1534426151,40
1534426154,40
1534426157,40
1534426160,40
1534426163,40
1534426166,40
1534426169,40
1534426172,40
1534426175,40
1534426178,40
1534426181,40
1534426184,40
1534426187,40
1534426190,40
1534426193,40
1534426196,40
1534426199,40
1534426202,40
1534426205,40
1534426208,40
1534426211,40
1534426214,40
1534426217,40
1534426220,40
1534426223,40
1534426226,40
1534426229,40
1534426232,40
1534426235,40
1534426238,40
1534426241,40
1534426244,40
1534426247,40
1534426250,40
1534426253,40
1534426256,40
1534426259,40
1534426262,40
1534426265,40
1534426268,40
1534426271,40
1534426274,40
1534426277,40
1534426280,40
1534426283,40
1534426286,40
1534426289,40
1534426292,40
1534426295,40
1534426298,40
1534426301,40
1534426304,40
1534426307,40
1534426310,40
1534426313,40
1534426316,40
1534426319,40
1534426322,40
1534426325,40
1534426328,40
1534426331,40
1534426334,40
1534426337,40
1534426340,40
1534426343,40
1534426346,40
1534426349,40
1534426352,40
1534426355,40
1534426358,40
1534426361,40
1534426364,40
1534426367,40
1534426370,40
1534426373,40
1534426376,40
1534426379,40
1534426382,40
1534426385,40
1534426388,40
1534426391,40
1534426394,40
1534426397,40
1534426400,40
1534426403,40
1534426406,40
1534426409,40
1534426412,40
1534426415,40
1534426418,40
1534426421,40
1534426424,40
1534426427,40
1534426430,40
1534426433,40
1534426436,40
1534426439,40
1534426442,40
1534426445,40
1534426448,40
1534426451,40
1534426454,40
1534426457,40
1534426460,40
1534426463,40
1534426466,40
1534426469,40
1534426472,40
1534426475,40
1534426478,40
1534426481,40
1534426484,40
1534426487,40
1534426490,40
1534426493,40
1534426496,40
1534426499,40
1534426502,40
1534426505,40
1534426508,40
1534426511,40
1534426514,40
1534426517,40
1534426520,40
1534426523,40
1534426526,40
1534426529,40
1534426532,40
1534426535,40
1534426538,40
1534426541,40
1534426544,40
1534426547,40
1534426550,40
1534426553,40
1534426556,40
1534426559,40
1534426562,40
1534426565,40
1534426568,40
1534426571,40
1534426574,40
1534426577,40
1534426580,40
1534426583,40
1534426586,40
1534426589,40
1534426592,40
1534426595,40
1534426598,40
1534426601,40
1534426604,40
1534426607,40
1534426610,40
1534426613,40
1534426616,40
1534426619,40
1534426622,40
1534426625,40
1534426628,40
1534426631,40
1534426634,40
1534426637,40
1534426640,40
1534426643,40
1534426646,40
1534426649,40
1534426652,40
1534426655,40
1534426658,40
1534426661,40
1534426664,40
1534426667,40
1534426670,40
1534426673,40
1534426676,40
1534426679,40
1534426682,40
1534426685,40
1534426688,40
1534426691,40
1534426694,40
1534426697,40
1534426700,40
1534426703,40
1534426706,40
1534426709,40
1534426712,40
1534426715,40
1534426718,40
1534426721,40
1534426724,40
1534426727,40
1534426730,40
1534426733,40
1534426736,40
1534426739,40
1534426742,40
1534426745,40
1534426748,40
1534426751,40
1534426754,40
1534426757,40
1534426760,40
1534426763,40
1534426766,40
1534426769,40
1534426772,40
1534426775,40
1534426778,40
1534426781,40
1534426784,40
1534426787,40
1534426790,40
1534426793,40
1534426796,40
1534426799,40
1534426802,40
1534426805,40
1534426808,40
1534426811,40
1534426814,40
1534426817,40
1534426820,40
1534426823,40
1534426826,40
1534426829,40
1534426832,40
1534426835,40
1534426838,40
1534426841,40
1534426844,40
1534426847,40
1534426850,40
1534426853,40
1534426856,40
1534426859,40
1534426862,40
1534426865,40
1534426868,40
1534426871,40
1534426874,40
1534426877,40
1534426880,40
1534426883,40
1534426886,40
1534426889,40
1534426892,40
1534426895,40
1534426898,40
1534426901,40
1534426904,40
1534426907,40
1534426910,40
1534426913,40
1534426916,40
1534426919,40
1534426922,40
1534426925,40
1534426928,40
1534426931,40
1534426934,40
1534426937,40
1534426940,40
1534426943,40
1534426946,40
1534426949,40
1534426952,40
1534426955,40
1534426958,40
1534426961,40
1534426964,40
1534426967,40
1534426970,40
1534426973,40
1534426976,40
1534426979,40
1534426982,40
1534426985,40
1534426988,40
1534426991,40
1534426994,40
1534426997,40
1534427000,40
1534427003,40
1534427006,40
1534427009,40
1534427012,40
1534427015,40
1534427018,40
1534427021,40
1534427024,40
1534427027,40
1534427030,40
1534427033,40
1534427036,40
1534427039,40
1534427042,40
1534427045,40
1534427048,40
1534427051,40
1534427054,40
1534427057,40
1534427060,40
1534427063,40
1534427066,40
1534427069,40
1534427072,40
1534427075,40
1534427078,40
1534427081,40
1534427084,40
1534427087,40
1534427090,40
1534427093,40
1534427096,40
1534427099,40
1534427102,40
1534427105,40
1534427108,40
1534427111,40
1534427114,40
1534427117,40
1534427120,40
1534427123,40
1534427126,40
1534427129,40
1534427132,40
1534427135,40
1534427138,40
1534427141,40
1534427144,40
1534427147,40
1534427150,40
1534427153,40
1534427156,40
1534427159,40
1534427162,40
1534427165,40
1534427168,40
1534427171,40
1534427174,40
1534427177,40
1534427180,40
1534427183,40
1534427186,40
1534427189,40
1534427192,40
1534427195,40
1534427198,40
1534427201,40
1534427204,40
1534427207,40
1534427210,40
1534427213,40
1534427216,40
1534427219,40
1534427222,40
1534427225,40
1534427228,40
1534427231,40
1534427234,40
1534427237,40
1534427240,40
1534427243,40
1534427246,40
1534427249,40
1534427252,40
1534427255,40
1534427258,40
1534427261,40
1534427264,40
1534427267,40
1534427270,40
1534427273,40
1534427276,40
1534427279,40
1534427282,40
1534427285,40
1534427288,40
1534427291,40
1534427294,40
1534427297,40
1534427300,40
1534427303,40
1534427306,40
1534427309,40
1534427312,40
1534427315,40
1534427318,40
1534427321,40
1534427324,40
1534427327,40
1534427330,40
1534427333,40
1534427336,40
1534427339,40
1534427342,40
1534427345,40
1534427348,40
1534427351,40
1534427354,40
1534427357,40
1534427360,40
1534427363,40
1534427366,40
1534427369,40
1534427372,40
1534427375,40
1534427378,40
1534427381,40
1534427384,40
1534427387,40
1534427390,40
1534427393,40
1534427396,40
1534427399,40
1534427402,40
1534427405,40
1534427408,40
1534427411,40
1534427414,40
1534427417,40
1534427420,40
1534427423,40
1534427426,40
1534427429,40
1534427432,40
1534427435,40
1534427438,40
1534427441,40
1534427444,40
1534427447,40
1534427450,40
1534427453,40
1534427456,40
1534427459,40
1534427462,40
1534427465,40
1534427468,40
1534427471,40
1534427474,40
1534427477,40
1534427480,40
1534427483,40
1534427486,40
1534427489,40
1534427492,40
1534427495,40
1534427498,40
1534427501,40
1534427504,40
1534427507,40
1534427510,40
1534427513,40
1534427516,40
1534427519,40
1534427522,40
1534427525,40
1534427528,40
1534427531,40
1534427534,40
1534427537,40
1534427540,40
1534427543,40
1534427546,40
1534427549,40
1534427552,40
1534427555,40
1534427558,40
1534427561,40
1534427564,40
1534427567,40
1534427570,40
1534427573,40
1534427576,40
1534427579,40
1534427582,40
1534427585,40
1534427588,40
1534427591,40
1534427594,40
1534427597,40
1534427600,40
1534427603,40
1534427606,40
1534427609,40
1534427612,40
1534427615,40
1534427618,40
1534427621,40
1534427624,40
1534427627,40
1534427630,40
1534427633,40
1534427636,40
1534427639,40
1534427642,40
1534427645,40
1534427648,40
1534427651,40
1534427654,40
1534427657,40
1534427660,40
1534427663,40
1534427666,40
1534427669,40
1534427672,40
1534427675,40
1534427678,40
1534427681,40
1534427684,40
1534427687,40
1534427690,40
1534427693,40
1534427696,40
1534427699,40
1534427702,40
1534427705,40
1534427708,40
1534427711,40
1534427714,40
1534427717,40
1534427720,40
1534427723,40
1534427726,40
1534427729,40
1534427732,40
1534427735,40
1534427738,40
1534427741,40
1534427744,40
1534427747,40
1534427750,40
1534427753,40
1534427756,40
1534427759,40
1534427762,40
1534427765,40
1534427768,40
1534427771,40
1534427774,40
1534427777,40
1534427780,40
1534427783,40
1534427786,40
1534427789,40
1534427792,40
1534427795,40
1534427798,40
1534427801,40
1534427804,40
1534427807,40
1534427810,40
1534427813,40
1534427816,40
1534427819,40
1534427822,40
1534427825,40
1534427828,40
1534427831,40
1534427834,40
1534427837,40
1534427840,40
1534427843,40
1534427846,40
1534427849,40
1534427852,40
1534427855,40
1534427858,40
1534427861,40
1534427864,40
1534427867,40
1534427870,40
1534427873,40
1534427876,40
1534427879,40
1534427882,40
1534427885,40
1534427888,40
1534427891,40
1534427894,40
1534427897,40
1534427900,40
1534427903,40
1534427906,40
1534427909,40
1534427912,40
1534427915,40
1534427918,40
1534427921,40
1534427924,40
1534428010,40
1534428013,40
1534428016,40
1534428019,40
1534428022,40
1534428025,40
1534428028,40
1534428031,40
1534428034,40
1534428037,40
1534428040,40
1534428043,40
1534428046,40
1534428049,40
1534428052,40
1534428055,40
1534428058,40
1534428061,40
1534428064,40
1534428067,40
1534428070,40
1534428073,40
1534428076,40
1534428079,40
1534428082,40
1534428085,40
1534428088,40
1534428091,40
1534428094,40
1534428097,40
1534428100,40
1534428103,40
1534428106,40
1534428109,40
1534428112,40
1534428115,40
1534428118,40
1534428121,40
1534428124,40
1534428127,40
1534428130,40
1534428133,40
1534428136,40
1534428139,40
1534428142,40
1534428145,40
1534428148,40
1534428151,40
1534428154,40
1534428157,40
1534428160,40
1534428163,40
1534428166,40
1534428169,40
1534428172,40
1534428175,40
1534428178,40
1534428181,40
1534428184,40
1534428187,40
1534428190,40
1534428193,40
1534428196,40
1534428199,40
1534428202,40
1534428205,40
1534428208,40
1534428211,40
1534428214,40
1534428217,40
1534428220,40
1534428223,40
1534428226,40
1534428229,40
1534428232,40
1534428235,40
1534428238,40
1534428241,40
1534428244,40
1534428247,40
1534428250,40
1534428253,40
1534428256,40
1534428259,40
1534428262,40
1534428265,40
1534428268,40
1534428271,40
1534428274,40
1534428277,40
1534428280,40
1534428283,40
1534428286,40
1534428289,40
1534428292,40
1534428295,40
1534428298,40
1534428301,40
1534428304,40
1534428307,40
1534428310,40
1534428313,40
1534428316,40
1534428319,40
1534428322,40
1534428325,40
1534428328,40
1534428331,40
1534428334,40
1534428337,40
1534428340,40
1534428343,40
1534428346,40
1534428349,40
1534428352,40
1534428355,40
1534428358,40
1534428361,40
1534428364,40
1534428367,40
1534428370,40
1534428373,40
1534428376,40
1534428379,40
1534428382,40
1534428385,40
1534428388,40
1534428391,40
1534428394,40
1534428397,40
1534428400,40
1534428403,40
1534428406,40
1534428409,40
1534428412,40
1534428415,40
1534428418,40
1534428421,40
1534428424,40
1534428427,40
1534428430,40
1534428433,40
1534428436,40
1534428439,40
1534428442,40
1534428445,40
1534428448,40
1534428451,40
1534428454,40
1534428457,40
1534428460,40
1534428463,40
1534428466,40
1534428469,40
1534428472,40
1534428475,40
1534428478,40
1534428481,40
1534428484,40
1534428487,40
1534428490,40
1534428493,40
1534428496,40
1534428499,40
1534428502,40
1534428505,40
1534428508,40
1534428511,40
1534428514,40
1534428517,40
1534428520,40
1534428523,40
1534428526,40
1534428529,40
1534428532,40
1534428535,40
1534428538,40
1534428541,40
1534428544,40
1534428547,40
1534428550,40
1534428553,40
1534428556,40
1534428559,40
1534428562,40
1534428565,40
1534428568,40
1534428571,40
1534428574,40
1534428577,40
1534428580,40
1534428583,40
1534428586,40
1534428589,40
1534428592,40
1534428595,40
1534428598,40
1534428601,40
1534428604,40
1534428607,40
1534428610,40
1534428613,40
1534428616,40
1534428619,40
1534428622,40
1534428625,40
1534428628,40
1534428631,40
1534428634,40
1534428637,40
1534428640,40
1534428643,40
1534428646,40
1534428649,40
1534428652,40
1534428655,40
1534428658,40
1534428661,40
1534428664,40
1534428667,40
1534428670,40
1534428673,40
1534428676,40
1534428679,40
1534428682,40
1534428685,40
1534428688,40
1534428691,40
1534428694,40
1534428697,40
1534428700,40
1534428703,40
1534428706,40
1534428709,40
1534428712,40
1534428715,40
1534428718,40
1534428721,40
1534428724,40
1534428727,40
1534428730,40
1534428733,40
1534428736,40
1534428739,40
1534428742,40
1534428745,40
1534428748,40
1534428751,40
1534428754,40
1534428757,40
1534428760,40
1534428763,40
1534428766,40
1534428769,40
1534428772,40
1534428775,40
1534428778,40
1534428781,40
1534428784,40
1534428787,40
1534428790,40
1534428793,40
1534428796,40
1534428799,40
1534428802,40
1534428805,40
1534428808,40
1534428811,40
1534428814,40
1534428817,40
1534428820,40
1534428823,40
1534428826,40
1534428829,40
1534428832,40
1534428835,40
1534428838,40
1534428841,40
1534428844,40
1534428847,40
1534428850,40
1534428853,40
1534428856,40
1534428859,40
1534428862,40
1534428865,40
1534428868,40
1534428871,40
1534428874,40
1534428877,40
1534428880,40
1534428883,40
1534428886,40
1534428889,40
1534428892,40
1534428895,40
1534428898,40
1534428901,40
1534428904,40
1534428907,40
1534428910,40
1534428913,40
1534428916,40
1534428919,40
1534428922,40
1534428925,40
1534428928,40
1534428931,40
1534428934,40
1534428937,40
1534428940,40
1534428943,40
1534428946,40
1534428949,40
1534428952,40
1534428935,40
1534428938,40
1534428941,40
1534428944,40
1534428947,40
1534428950,40
1534428953,40
1534428956,40
1534428959,40
