t,value
1534346805,2
1534346808,2
1534346811,2
1534346814,2
1534346817,2
1534346820,2
1534346823,2
1534346826,2
1534346829,2
1534346832,2
1534346835,2
1534346838,2
1534346841,2
1534346844,2
1534346847,2
1534346850,2
1534346853,2
1534346856,2
1534346859,2
1534346862,2
1534346865,2
1534346868,2
1534346871,2
1534346874,2
1534346877,2
1534346880,2
1534346883,2
1534346886,2
1534346889,2
1534346892,2
1534346895,2
1534346898,2
1534346901,2
1534346904,2
1534346907,2
1534346910,2
1534346913,2
1534346916,2
1534346919,2
1534346922,2
1534346925,2
1534346928,2
1534346931,2
1534346934,2
1534346937,2
1534346940,2
1534346943,2
1534346946,2
1534346949,2
1534346952,2
1534346955,2
1534346958,2
1534346961,2
1534346964,2
1534346967,2
1534346970,2
1534346973,2
1534346976,2
1534346979,2
1534346982,2
1534346985,2
1534346988,2
1534346991,2
1534346994,2
1534346997,2
1534347000,2
1534347003,2
1534347006,2
1534347009,2
1534347012,2
1534347015,2
1534347018,2
1534347021,2
1534347024,2
1534347027,2
1534347030,2
1534347033,2
1534347036,2
1534347039,2
1534347042,2
1534347045,2
1534347048,2
1534347051,2
1534347054,2
1534347057,2
1534347060,2
1534347063,2
1534347066,2
1534347069,2
1534347072,2
1534347075,2
1534347078,2
1534347081,2
1534347084,2
1534347087,2
1534347090,2
1534347093,2
1534347096,2
1534347099,2
1534347102,2
1534347105,2
1534347108,2
1534347111,2
1534347114,2
1534347117,2
1534347120,2
1534347123,2
1534347126,2
1534347129,2
1534347132,2
1534347135,2
1534347138,2
1534347141,2
1534347144,2
1534347147,2
1534347150,2
1534347153,2
1534347156,2
1534347159,2
1534347162,2
1534347165,2
1534347168,2
1534347171,2
1534347174,2
1534347177,2
1534347180,2
1534347183,2
1534347186,2
1534347189,2
1534347192,2
1534347195,2
1534347198,2
1534347201,2
1534347204,2
1534347207,2
1534347210,2
1534347213,2
1534347216,2
1534347219,2
1534347222,2
1534347225,2
1534347228,2
1534347231,2
1534347234,2
1534347237,2
1534347240,2
1534347243,2
1534347246,2
1534347249,2
1534347252,2
1534347255,2
1534347258,2
1534347261,2
1534347264,2
1534347267,2
1534347270,2
1534347273,2
1534347276,2
1534347279,2
1534347282,2
1534347285,2
1534347288,2
1534347291,2
1534347294,2
1534347297,2
1534347300,2
1534347303,2
1534347306,2
1534347309,2
1534347312,2
1534347315,2
1534347318,2
1534347321,2
1534347324,2
1534347327,2
1534347330,2
1534347333,2
1534347336,2
1534347339,2
1534347342,2
1534347345,2
1534347348,2
1534347351,2
1534347354,2
1534347357,2
1534347360,2
1534347363,2
1534347366,2
1534347369,2
1534347372,2
1534347375,2
1534347378,2
1534347381,2
1534347384,2
1534347387,2
1534347390,2
1534347393,2
1534347396,2
1534347399,2
1534347402,2
1534347405,2
1534347408,2
1534347411,2
1534347414,2
1534347417,2
1534347420,2
1534347423,2
1534347426,2
1534347429,2
1534347432,2
1534347435,2
1534347438,2
1534347441,2
1534347444,2
1534347447,2
1534347450,2
1534347453,2
1534347456,2
1534347459,2
1534347462,2
1534347465,2
1534347468,2
1534347471,2
1534347474,2
1534347477,2
1534347480,2
1534347483,2
1534347486,2
1534347489,2
1534347492,2
1534347495,2
1534347498,2
1534347501,2
1534347504,2
1534347507,2
1534347510,2
1534347513,2
1534347516,2
1534347519,2
1534347522,2
1534347525,2
1534347528,2
1534347531,2
1534347534,2
1534347537,2
1534347540,2
1534347543,2
1534347546,2
1534347549,2
1534347552,2
1534347555,2
1534347558,2
1534347561,2
1534347564,2
1534347567,2
1534347570,2
1534347573,2
1534347576,2
1534347579,2
1534347582,2
1534347585,2
1534347588,2
1534347591,2
1534347594,2
1534347597,2
1534347600,2
1534347603,2
1534347606,2
1534347609,2
1534347612,2
1534347615,2
1534347618,2
1534347621,2
1534347624,2
1534347627,2
1534347630,2
1534347633,2
1534347636,2
1534347639,2
1534347642,2
1534347645,2
1534347648,2
1534347651,2
1534347654,2
1534347657,2
1534347660,2
1534347663,2
1534347666,2
1534347669,2
1534347672,2
1534347675,2
1534347678,2
1534347681,2
1534347684,2
1534347687,2
1534347690,2
1534347693,2
1534347696,2
1534347699,2
1534347702,2
1534347705,2
1534347708,2
1534347711,2
1534347714,2
1534347717,2
1534347720,2
1534347723,2
1534347726,2
1534347729,2
1534347732,2
1534347735,2
1534347738,2
1534347741,2
1534347744,2
1534347747,2
1534347750,2
1534347753,2
1534347756,2
1534347759,2
1534347762,2
1534347765,2
1534347768,2
1534347771,2
1534347774,2
1534347777,2
1534347780,2
1534347783,2
1534347786,2
1534347789,2
1534347792,2
1534347795,2
1534347798,2
1534347801,2
1534347804,2
1534347807,2
1534347810,2
1534347813,2
1534347816,2
1534347819,2
1534347822,2
1534347825,2
1534347828,2
1534347831,2
1534347834,2
1534347837,2
1534347840,2
1534347843,2
1534347846,2
1534347849,2
1534347852,2
1534347855,2
1534347858,2
1534347861,2
1534347864,2
1534347867,2
1534347870,2
1534347873,2
1534347876,2
1534347879,2
1534347882,2
1534347885,2
1534347888,2
1534347891,2
1534347894,2
1534347897,2
1534347900,2
1534347903,2
1534347906,2
1534347909,2
1534347912,2
1534347915,2
1534347918,2
1534347921,2
1534347924,2
1534347927,2
1534347930,2
1534347933,2
1534347936,2
1534347939,2
1534347942,2
1534347945,2
1534347948,2
1534347951,2
1534347954,2
1534347958,2
1534347960,2
1534347963,2
1534347967,2
1534347969,2
1534347973,2
1534347975,2
1534347978,2
1534347981,2
1534347984,2
1534347987,2
1534347990,2
1534347994,2
1534347997,2
1534348000,2
1534348002,2
1534348006,2
1534348008,2
1534348011,2
1534348015,2
1534348018,2
1534348021,2
1534348024,2
1534348027,2
1534348030,2
1534348033,2
1534348035,2
1534348039,2
1534348041,2
1534348045,2
1534348048,2
1534348051,2
1534348054,2
1534348057,2
1534348060,2
1534348063,2
1534348066,2
1534348069,2
1534348072,2
1534348075,2
1534348078,2
1534348081,2
1534348084,2
1534348087,2
1534348090,2
1534348093,2
1534348096,2
1534348099,2
1534348102,2
1534348105,2
1534348108,2
1534348111,2
1534348114,2
1534348117,2
1534348120,2
1534348123,2
1534348126,2
1534348129,2
1534348132,2
1534348135,2
1534348138,2
1534348141,2
1534348144,2
1534348147,2
1534348150,2
1534348153,2
1534348156,2
1534348159,2
1534348162,2
1534348165,2
1534348168,2
1534348171,2
1534348174,2
1534348177,2
1534348180,2
1534348183,2
1534348186,2
1534348189,2
1534348192,2
1534348195,2
1534348198,2
1534348201,2
1534348204,2
1534348207,2
1534348210,2
1534348213,2
1534348216,2
1534348219,2
1534348222,2
1534348225,2
1534348228,2
1534348231,2
1534348234,2
1534348237,2
1534348240,2
1534348243,2
1534348246,2
1534348249,2
1534348252,2
1534348255,2
1534348258,2
1534348261,2
1534348264,2
1534348267,2
1534348270,2
1534348273,2
1534348276,2
1534348279,2
1534348282,2
1534348285,2
1534348288,2
1534348291,2
1534348294,2
1534348297,2
1534348300,2
1534348303,2
1534348306,2
1534348309,2
1534348312,2
1534348315,2
1534348318,2
1534348321,2
1534348324,2
1534348327,2
1534348330,2
1534348333,2
1534348336,2
1534348339,2
1534348342,2
1534348345,2
1534348348,2
1534348351,2
1534348354,2
1534348357,2
1534348360,2
1534348363,2
1534348366,2
1534348369,2
1534348372,2
1534348375,2
1534348378,2
1534348381,2
1534348384,2
1534348387,2
1534348390,2
1534348393,2
1534348396,2
1534348399,2
1534348402,2
1534348405,2
1534348408,2
1534348411,2
1534348414,2
1534348417,2
1534348420,2
1534348423,2
1534348426,2
1534348429,2
1534348432,2
1534348435,2
1534348438,2
1534348441,2
1534348444,2
1534348447,2
1534348450,2
1534348453,2
1534348456,2
1534348459,2
1534348462,2
1534348465,2
1534348468,2
1534348471,2
1534348474,2
1534348477,2
1534348480,2
1534348483,2
1534348486,2
1534348489,2
1534348492,2
1534348495,2
1534348498,2
1534348501,2
1534348504,2
1534348507,2
1534348510,2
1534348513,2
1534348516,2
1534348519,2
1534348522,2
1534348525,2
1534348528,2
1534348531,2
1534348534,2
1534348537,2
1534348540,2
1534348543,2
1534348546,2
1534348549,2
1534348552,2
1534348555,2
1534348558,2
1534348561,2
1534348564,2
1534348567,2
1534348570,2
1534348573,2
1534348576,2
1534348579,2
1534348582,2
1534348585,2
1534348588,2
1534348591,2
1534348594,2
1534348597,2
1534348600,2
1534348603,2
1534348606,2
1534348609,2
1534348612,2
1534348615,2
1534348618,2
1534348621,2
1534348624,2
1534348627,2
1534348630,2
1534348633,2
1534348636,2
1534348639,2
1534348642,2
1534348645,2
1534348648,2
1534348651,2
1534348654,2
1534348657,2
1534348660,2
1534348663,2
1534348666,2
1534348669,2
1534348672,2
1534348675,2
1534348678,2
1534348681,2
1534348684,2
1534348687,2
1534348690,2
1534348693,2
1534348696,2
1534348699,2
1534348702,2
1534348705,2
1534348708,2
1534348711,2
1534348714,2
1534348717,2
1534348720,2
1534348723,2
1534348726,2
1534348729,2
1534348732,2
1534348735,2
1534348738,2
1534348741,2
1534348744,2
1534348747,2
1534348750,2
1534348753,2
1534348756,2
1534348759,2
1534348762,2
1534348765,2
1534348768,2
1534348771,2
1534348774,2
1534348777,2
1534348780,2
1534348783,2
1534348786,2
1534348789,2
1534348792,2
1534348795,2
1534348798,2
1534348801,2
1534348804,2
1534348807,2
1534348810,2
1534348813,2
1534348816,2
1534348819,2
1534348822,2
1534348825,2
1534348828,2
1534348831,2
1534348834,2
1534348837,2
1534348840,2
1534348843,2
1534348846,2
1534348849,2
1534348852,2
1534348855,2
1534348858,2
1534348861,2
1534348864,2
1534348867,2
1534348870,2
1534348873,2
1534348876,2
1534348879,2
1534348882,2
1534348885,2
1534348888,2
1534348891,2
1534348894,2
1534348897,2
1534348900,2
1534348903,2
1534348906,2
1534348909,2
1534348912,2
1534348915,2
1534348918,2
1534348921,2
1534348924,2
1534348927,2
1534348930,2
1534348933,2
1534348936,2
1534348939,2
1534348942,2
1534348945,2
1534348948,2
1534348951,2
1534348954,2
1534348957,2
1534348960,2
1534348963,2
1534348966,2
1534348969,2
1534348972,2
1534348975,2
1534348978,2
1534348981,2
1534348984,2
1534348987,2
1534348990,2
1534348993,2
1534348996,2
1534348999,2
1534349002,2
1534349005,2
1534349008,2
1534349011,2
1534349014,2
1534349017,2
1534349020,2
1534349023,2
1534349026,2
1534349029,2
1534349032,2
1534349035,2
1534349038,2
1534349041,2
1534349044,2
1534349047,2
1534349050,2
1534349053,2
1534349056,2
1534349059,2
1534349062,2
1534349065,2
1534349068,2
1534349071,2
1534349074,2
1534349077,2
1534349080,2
1534349083,2
1534349086,2
1534349089,2
1534349092,2
1534349095,2
1534349098,2
1534349101,2
1534349104,2
1534349107,2
1534349110,2
1534349113,2
1534349116,2
1534349119,2
1534349122,2
1534349125,2
1534349128,2
1534349131,2
1534349134,2
1534349137,2
1534349140,2
1534349143,2
1534349146,2
1534349149,2
1534349152,2
1534349155,2
1534349158,2
1534349161,2
1534349164,2
1534349167,2
1534349170,2
1534349173,2
1534349176,2
1534349179,2
1534349182,2
1534349185,2
1534349188,2
1534349191,2
1534349194,2
1534349197,2
1534349200,2
1534349203,2
1534349206,2
1534349209,2
1534349212,2
1534349215,2
1534349218,2
1534349221,2
1534349224,2
1534349227,2
1534349230,2
1534349233,2
1534349236,2
1534349239,2
1534349242,2
1534349245,2
1534349248,2
1534349251,2
1534349254,2
1534349257,2
1534349260,2
1534349263,2
1534349266,2
1534349269,2
1534349272,2
1534349275,2
1534349278,2
1534349281,2
1534349284,2
1534349287,2
1534349290,2
1534349293,2
1534349296,2
1534349299,2
1534349302,2
1534349305,2
1534349308,2
1534349311,2
1534349314,2
1534349317,2
1534349320,2
1534349323,2
1534349326,2
1534349329,2
1534349332,2
1534349335,2
1534349338,2
1534349341,2
1534349344,2
1534349347,2
1534349350,2
1534349353,2
1534349356,2
1534349359,2
1534349362,2
1534349365,2
1534349368,2
1534349371,2
1534349374,2
1534349377,2
1534349380,2
1534349383,2
1534349386,2
1534349389,2
1534349392,2
1534349395,2
1534349398,2
1534349401,2
1534349404,2
1534349407,2
1534349410,2
1534349413,2
1534349416,2
1534349419,2
1534349422,2
1534349425,2
1534349428,2
1534349431,2
1534349434,2
1534349437,2
1534349440,2
1534349443,2
1534349446,2
1534349449,2
1534349452,2
1534349455,2
1534349458,2
1534349461,2
1534349464,2
1534349467,2
1534349470,2
1534349473,2
1534349476,2
1534349479,2
1534349482,2
1534349485,2
1534349488,2
1534349491,2
1534349494,2
1534349497,2
1534349500,2
1534349503,2
1534349506,2
1534349509,2
1534349512,2
1534349515,2
1534349518,2
1534349521,2
1534349524,2
1534349527,2
1534349530,2
1534349533,2
1534349536,2
1534349539,2
1534349542,2
1534349545,2
1534349548,2
1534349551,2
1534349554,2
1534349557,2
1534349560,2
1534349563,2
1534349566,2
1534349569,2
1534349572,2
1534349575,2
1534349578,2
1534349581,2
1534349584,2
1534349587,2
1534349590,2
1534349593,2
1534349596,2
1534349599,2
1534349602,2
1534349605,2
1534349608,2
1534349611,2
1534349614,2
1534349617,2
1534349620,2
1534349623,2
1534349626,2
1534349629,2
1534349632,2
1534349635,2
1534349638,2
1534349641,2
1534349644,2
1534349647,2
1534349650,2
1534349653,2
1534349656,2
1534349659,2
1534349662,2
1534349665,2
1534349668,2
1534349671,2
1534349674,2
1534349677,2
1534349680,2
1534349683,2
1534349686,2
1534349689,2
1534349692,2
1534349695,2
1534349698,2
1534349701,2
1534349704,2
1534349707,2
1534349710,2
1534349713,2
1534349716,2
1534349719,2
1534349722,2
1534349725,2
1534349728,2
1534349731,2
1534349734,2
1534349737,2
1534349740,2
1534349743,2
1534349746,2
1534349749,2
1534349752,2
1534349755,2
1534349758,2
1534349761,2
1534349764,2
1534349767,2
1534349770,2
1534349773,2
1534349776,2
1534349779,2
1534349782,2
1534349785,2
1534349788,2
1534349791,2
1534349794,2
1534349797,2
1534349800,2
1534349803,2
1534349806,2
1534349809,2
1534349812,2
1534349815,2
1534349818,2
1534349821,2
1534349824,2
1534349827,2
1534349830,2
1534349833,2
1534349836,2
1534349839,2
1534349842,2
1534349845,2
1534349848,2
1534349851,2
1534349854,2
1534349857,2
1534349860,2
1534349863,2
1534349866,2
1534349869,2
1534349872,2
1534349875,2
1534349878,2
1534349881,2
1534349884,2
1534349887,2
1534349890,2
1534349893,2
1534349896,2
1534349899,2
1534349902,2
1534349905,2
1534349908,2
1534349911,2
1534349914,2
1534349917,2
1534349920,2
1534349923,2
1534349926,2
1534349929,2
1534349932,2
1534349935,2
1534349938,2
1534349941,2
1534349944,2
1534349947,2
1534349950,2
1534349953,2
1534349956,2
1534349959,2
1534349962,2
1534349965,2
1534349968,2
1534349971,2
1534349974,2
1534349977,2
1534349980,2
1534349983,2
1534349986,2
1534349989,2
1534349992,2
1534349995,2
1534349998,2
1534350001,2
1534350004,2
1534350007,2
1534350010,2
1534350013,2
1534350016,2
1534350019,2
1534350022,2
1534350025,2
1534350028,2
1534350031,2
1534350034,2
1534350037,2
1534350040,2
1534350043,2
1534350046,2
1534350049,2
1534350052,2
1534350055,2
1534350058,2
1534350061,2
1534350064,2
1534350067,2
1534350070,2
1534350073,2
1534350076,2
1534350079,2
1534350082,2
1534350085,2
1534350088,2
1534350091,2
1534350094,2
1534350097,2
1534350100,2
1534350103,2
1534350106,2
1534350109,2
1534350112,2
1534350115,2
1534350118,2
1534350121,2
1534350124,2
1534350127,2
1534350130,2
1534350133,2
1534350136,2
1534350139,2
1534350142,2
1534350145,2
1534350148,2
1534350151,2
1534350154,2
1534350157,2
1534350160,2
1534350163,2
1534350166,2
1534350169,2
1534350172,2
1534350175,2
1534350178,2
1534350181,2
1534350184,2
1534350187,2
1534350190,2
1534350193,2
1534350196,2
1534350199,2
1534350202,2
1534350205,2
1534350208,2
1534350211,2
1534350214,2
1534350217,2
1534350220,2
1534350223,2
1534350226,2
1534350229,2
1534350232,2
1534350235,2
1534350238,2
1534350241,2
1534350244,2
1534350247,2
1534350250,2
1534350253,2
1534350256,2
1534350259,2
1534350262,2
1534350265,2
1534350268,2
1534350271,2
1534350274,2
1534350277,2
1534350280,2
1534350283,2
1534350286,2
1534350289,2
1534350292,2
1534350295,2
1534350298,2
1534350301,2
1534350304,2
1534350307,2
1534350310,2
1534350313,2
1534350316,2
1534350319,2
1534350322,2
1534350325,2
1534350328,2
1534350331,2
1534350334,2
1534350337,2
1534350340,2
1534350343,2
1534350346,2
1534350349,2
1534350352,2
1534350355,2
1534350358,2
1534350361,2
1534350364,2
1534350367,2
1534350370,2
1534350373,2
1534350376,2
1534350379,2
1534350382,2
1534350385,2
1534350388,2
1534350391,2
1534350394,2
1534350397,2
1534350400,2
1534350403,2
1534350406,2
1534350409,2
1534350412,2
1534350415,2
1534350418,2
1534350421,2
1534350424,2
1534350427,2
1534350430,2
1534350433,2
1534350436,2
1534350439,2
1534350442,2
1534350445,2
1534350448,2
1534350451,2
1534350454,2
1534350457,2
1534350460,2
1534350463,2
1534350466,2
1534350469,2
1534350472,2
1534350475,2
1534350478,2
1534350481,2
1534350484,2
1534350487,2
1534350490,2
1534350493,2
1534350496,2
1534350499,2
1534350502,2
1534350505,2
1534350508,2
1534350511,2
1534350514,2
1534350517,2
1534350520,2
1534350523,2
1534350526,2
1534350529,2
1534350532,2
1534350535,2
1534350538,2
1534350541,2
1534350544,2
1534350547,2
1534350550,2
1534350553,2
1534350556,2
1534350559,2
1534350562,2
1534350565,2
1534350568,2
1534350571,2
1534350574,2
1534350577,2
1534350580,2
1534350583,2
1534350586,2
1534350589,2
1534350592,2
1534350595,2
1534350598,2
1534350601,2
1534350604,2
1534350607,2
1534350610,2
1534350613,2
1534350616,2
1534350619,2
1534350622,2
1534350625,2
1534350628,2
1534350631,2
1534350634,2
1534350637,2
1534350640,2
1534350643,2
1534350646,2
1534350649,2
1534350652,2
1534350655,2
1534350658,2
1534350661,2
1534350664,2
1534350667,2
1534350670,2
1534350673,2
1534350676,2
1534350679,2
1534350682,2
1534350685,2
1534350688,2
1534350691,2
1534350694,2
1534350697,2
1534350700,2
1534350703,2
1534350706,2
1534350709,2
1534350712,2
1534350715,2
1534350718,2
1534350721,2
1534350724,2
1534350727,2
1534350730,2
1534350733,2
1534350736,2
1534350739,2
1534350742,2
1534350745,2
1534350748,2
1534350751,2
1534350754,2
1534350757,2
1534350760,2
1534350763,2
1534350766,2
1534350769,2
1534350772,2
1534350775,2
1534350778,2
1534350781,2
1534350784,2
1534350787,2
1534350790,2
1534350793,2
1534350796,2
1534350799,2
1534350802,2
1534350805,2
1534350808,2
1534350811,2
1534350814,2
1534350817,2
1534350820,2
1534350823,2
1534350826,2
1534350829,2
1534350832,2
1534350835,2
1534350838,2
1534350841,2
1534350844,2
1534350847,2
1534350850,2
1534350853,2
1534350856,2
1534350859,2
1534350862,2
1534350865,2
1534350868,2
1534350871,2
1534350874,2
1534350877,2
1534350880,2
1534350883,2
1534350886,2
1534350889,2
1534350892,2
1534350895,2
1534350898,2
1534350901,2
1534350904,2
1534350907,2
1534350910,2
1534350913,2
1534350916,2
1534350919,2
1534350922,2
1534350925,2
1534350928,2
1534350931,2
1534350934,2
1534350937,2
1534350940,2
1534350943,2
1534350946,2
1534350949,2
1534350952,2
1534350955,2
1534350958,2
1534350961,2
1534350964,2
1534350967,2
1534350970,2
1534350973,2
1534350976,2
1534350979,2
1534350982,2
1534350985,2
1534350988,2
1534350991,2
1534350994,2
1534350997,2
1534351000,2
1534351003,2
1534351006,2
1534351009,2
1534351012,2
1534351015,2
1534351018,2
1534351021,2
1534351024,2
1534351027,2
1534351030,2
1534351033,2
1534351036,2
1534351039,2
1534351042,2
1534351045,2
1534351048,2
1534351051,2
1534351054,2
1534351057,2
1534351060,2
1534351063,2
1534351066,2
1534351069,2
1534351072,2
1534351075,2
1534351078,2
1534351081,2
1534351084,2
1534351087,2
1534351090,2
1534351093,2
1534351096,2
1534351099,2
1534351102,2
1534351105,2
1534351108,2
1534351111,2
1534351114,2
1534351117,2
1534351120,2
1534351123,2
1534351126,2
1534351129,2
1534351132,2
1534351135,2
1534351138,2
1534351141,2
1534351144,2
1534351147,2
1534351150,2
1534351153,2
1534351156,2
1534351159,2
1534351162,2
1534351165,2
1534351168,2
1534351171,2
1534351174,2
1534351177,2
1534351180,2
1534351183,2
1534351186,2
1534351189,2
1534351192,2
